# step = 150, time = 0.015, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.585938  0.804688  2.57951  0
0.585938  0.820312  2.19557  0
0.585938  0.835938  1.77446  0
0.585938  0.851562  1.35336  0
0.585938  0.867188  0.978651  0
0.585938  0.882812  0.695794  0
0.585938  0.898438  0.538135  0
0.585938  0.914062  0.517708  0
0.585938  0.929688  0.620505  0
0.585938  0.945312  0.808088  0
0.585938  0.960938  1.02537  0
0.585938  0.976562  1.21289  0
0.585938  0.992188  1.32084  0

0.601562  0.0078125  1.27111  0
0.601562  0.0234375  1.16723  0
0.601562  0.0390625  0.986761  0
0.601562  0.0546875  0.777664  0
0.601562  0.0703125  0.597143  0
0.601562  0.0859375  0.498216  0
0.601562  0.101562  0.517874  0
0.601562  0.117188  0.669598  0
0.601562  0.132812  0.941805  0
0.601562  0.148438  1.30241  0
0.601562  0.164062  1.70765  0
0.601562  0.179688  2.1129  0
0.601562  0.195312  2.4824  0
0.601562  0.210938  2.79579  0
0.601562  0.226562  3.05052  0
0.601562  0.242188  3.25933  0
0.601562  0.257812  3.44458  0
0.601562  0.273438  3.6313  0
0.601562  0.289062  3.84061  0
0.601562  0.304688  4.08524  0
0.601562  0.320312  4.36732  0
0.601562  0.335938  4.67934  0
0.601562  0.351562  5.00694  0
0.601562  0.367188  5.33236  0
0.601562  0.382812  5.63842  0
0.601562  0.398438  5.91147  0
0.601562  0.414062  6.14275  0
0.601562  0.429688  6.3287  0
0.601562  0.445312  6.47011  0
0.601562  0.460938  6.5704  0
0.601562  0.476562  6.63396  0
0.601562  0.492188  6.66465  0
0.601562  0.507812  6.66465  0
0.601562  0.523438  6.63396  0
0.601562  0.539062  6.5704  0
0.601562  0.554688  6.47011  0
0.601562  0.570312  6.3287  0
0.601562  0.585938  6.14275  0
0.601562  0.601562  5.91147  0
0.601562  0.617188  5.63842  0
0.601562  0.632812  5.33236  0
0.601562  0.648438  5.00694  0
0.601562  0.664062  4.67934  0
0.601562  0.679688  4.36732  0
0.601562  0.695312  4.08524  0
0.601562  0.710938  3.84061  0
0.601562  0.726562  3.6313  0
0.601562  0.742188  3.44458  0
0.601562  0.757812  3.25933  0
0.601562  0.773438  3.05052  0
0.601562  0.789062  2.79579  0
0.601562  0.804688  2.4824  0
0.601562  0.820312  2.1129  0
0.601562  0.835938  1.70765  0
0.601562  0.851562  1.30241  0
0.601562  0.867188  0.941805  0
0.601562  0.882812  0.669598  0
0.601562  0.898438  0.517874  0
0.601562  0.914062  0.498216  0
0.601562  0.929688  0.597143  0
0.601562  0.945312  0.777664  0
0.601562  0.960938  0.986761  0
0.601562  0.976562  1.16723  0
0.601562  0.992188  1.27111  0

0.617188  0.0078125  1.2124  0
0.617188  0.0234375  1.11332  0
0.617188  0.0390625  0.941183  0
0.617188  0.0546875  0.741744  0
0.617188  0.0703125  0.569562  0
0.617188  0.0859375  0.475204  0
0.617188  0.101562  0.493954  0
0.617188  0.117188  0.638669  0
0.617188  0.132812  0.898303  0
0.617188  0.148438  1.24225  0
0.617188  0.164062  1.62877  0
0.617188  0.179688  2.01531  0
0.617188  0.195312  2.36773  0
0.617188  0.210938  2.66665  0
0.617188  0.226562  2.90962  0
0.617188  0.242188  3.10879  0
0.617188  0.257812  3.28548  0
0.617188  0.273438  3.46357  0
0.617188  0.289062  3.66321  0
0.617188  0.304688  3.89654  0
0.617188  0.320312  4.16559  0
0.617188  0.335938  4.46321  0
0.617188  0.351562  4.77567  0
0.617188  0.367188  5.08606  0
0.617188  0.382812  5.37799  0
0.617188  0.398438  5.63842  0
0.617188  0.414062  5.85901  0
0.617188  0.429688  6.03638  0
0.617188  0.445312  6.17126  0
0.617188  0.460938  6.26692  0
0.617188  0.476562  6.32754  0
0.617188  0.492188  6.35681  0
0.617188  0.507812  6.35681  0
0.617188  0.523438  6.32754  0
0.617188  0.539062  6.26692  0
0.617188  0.554688  6.17126  0
0.617188  0.570312  6.03638  0
0.617188  0.585938  5.85901  0
0.617188  0.601562  5.63842  0
0.617188  0.617188  5.37799  0
0.617188  0.632812  5.08606  0
0.617188  0.648438  4.77567  0
0.617188  0.664062  4.46321  0
0.617188  0.679688  4.16559  0
0.617188  0.695312  3.89654  0
0.617188  0.710938  3.66321  0
0.617188  0.726562  3.46357  0
0.617188  0.742188  3.28548  0
0.617188  0.757812  3.10879  0
0.617188  0.773438  2.90962  0
0.617188  0.789062  2.66665  0
0.617188  0.804688  2.36773  0
0.617188  0.820312  2.01531  0
0.617188  0.835938  1.62877  0
0.617188  0.851562  1.24225  0
0.617188  0.867188  0.898303  0
0.617188  0.882812  0.638669  0
0.617188  0.898438  0.493954  0
0.617188  0.914062  0.475204  0
0.617188  0.929688  0.569562  0
0.617188  0.945312  0.741744  0
0.617188  0.960938  0.941183  0
0.617188  0.976562  1.11332  0
0.617188  0.992188  1.2124  0

0.632812  0.0078125  1.14659  0
0.632812  0.0234375  1.05288  0
0.632812  0.0390625  0.890093  0
0.632812  0.0546875  0.70148  0
0.632812  0.0703125  0.538644  0
0.632812  0.0859375  0.449409  0
0.632812  0.101562  0.46714  0
0.632812  0.117188  0.604  0
0.632812  0.132812  0.849541  0
0.632812  0.148438  1.17482  0
0.632812  0.164062  1.54036  0
0.632812  0.179688  1.90591  0
0.632812  0.195312  2.23921  0
0.632812  0.210938  2.5219  0
0.632812  0.226562  2.75168  0
0.632812  0.242188  2.94003  0
0.632812  0.257812  3.10713  0
0.632812  0.273438  3.27556  0
0.632812  0.289062  3.46437  0
0.632812  0.304688  3.68503  0
0.632812  0.320312  3.93947  0
0.632812  0.335938  4.22093  0
0.632812  0.351562  4.51643  0
0.632812  0.367188  4.80997  0
0.632812  0.382812  5.08606  0
0.632812  0.398438  5.33236  0
0.632812  0.414062  5.54097  0
0.632812  0.429688  5.70871  0
0.632812  0.445312  5.83627  0
0.632812  0.460938  5.92673  0
0.632812  0.476562  5.98407  0
0.632812  0.492188  6.01175  0
0.632812  0.507812  6.01175  0
0.632812  0.523438  5.98407  0
0.632812  0.539062  5.92673  0
0.632812  0.554688  5.83627  0
0.632812  0.570312  5.70871  0
0.632812  0.585938  5.54097  0
0.632812  0.601562  5.33236  0
0.632812  0.617188  5.08606  0
0.632812  0.632812  4.80997  0
0.632812  0.648438  4.51643  0
0.632812  0.664062  4.22093  0
0.632812  0.679688  3.93947  0
0.632812  0.695312  3.68503  0
0.632812  0.710938  3.46437  0
0.632812  0.726562  3.27556  0
0.632812  0.742188  3.10713  0
0.632812  0.757812  2.94003  0
0.632812  0.773438  2.75168  0
0.632812  0.789062  2.5219  0
0.632812  0.804688  2.23921  0
0.632812  0.820312  1.90591  0
0.632812  0.835938  1.54036  0
0.632812  0.851562  1.17482  0
0.632812  0.867188  0.849541  0
0.632812  0.882812  0.604  0
0.632812  0.898438  0.46714  0
0.632812  0.914062  0.449409  0
0.632812  0.929688  0.538644  0
0.632812  0.945312  0.70148  0
0.632812  0.960938  0.890093  0
0.632812  0.976562  1.05288  0
0.632812  0.992188  1.14659  0

0.648438  0.0078125  1.07662  0
0.648438  0.0234375  0.988628  0
0.648438  0.0390625  0.835774  0
0.648438  0.0546875  0.658671  0
0.648438  0.0703125  0.505773  0
0.648438  0.0859375  0.421983  0
0.648438  0.101562  0.438633  0
0.648438  0.117188  0.56714  0
0.648438  0.132812  0.797696  0
0.648438  0.148438  1.10312  0
0.648438  0.164062  1.44636  0
0.648438  0.179688  1.7896  0
0.648438  0.195312  2.10256  0
0.648438  0.210938  2.36799  0
0.648438  0.226562  2.58375  0
0.648438  0.242188  2.76061  0
0.648438  0.257812  2.91752  0
0.648438  0.273438  3.07566  0
0.648438  0.289062  3.25295  0
0.648438  0.304688  3.46014  0
0.648438  0.320312  3.69906  0
0.648438  0.335938  3.96334  0
0.648438  0.351562  4.24081  0
0.648438  0.367188  4.51643  0
0.648438  0.382812  4.77567  0
0.648438  0.398438  5.00694  0
0.648438  0.414062  5.20283  0
0.648438  0.429688  5.36033  0
0.648438  0.445312  5.4801  0
0.648438  0.460938  5.56504  0
0.648438  0.476562  5.61888  0
0.648438  0.492188  5.64487  0
0.648438  0.507812  5.64487  0
0.648438  0.523438  5.61888  0
0.648438  0.539062  5.56504  0
0.648438  0.554688  5.4801  0
0.648438  0.570312  5.36033  0
0.648438  0.585938  5.20283  0
0.648438  0.601562  5.00694  0
0.648438  0.617188  4.77567  0
0.648438  0.632812  4.51643  0
0.648438  0.648438  4.24081  0
0.648438  0.664062  3.96334  0
0.648438  0.679688  3.69906  0
0.648438  0.695312  3.46014  0
0.648438  0.710938  3.25295  0
0.648438  0.726562  3.07566  0
0.648438  0.742188  2.91752  0
0.648438  0.757812  2.76061  0
0.648438  0.773438  2.58375  0
0.648438  0.789062  2.36799  0
0.648438  0.804688  2.10256  0
0.648438  0.820312  1.7896  0
0.648438  0.835938  1.44636  0
0.648438  0.851562  1.10312  0
0.648438  0.867188  0.797696  0
0.648438  0.882812  0.56714  0
0.648438  0.898438  0.438633  0
0.648438  0.914062  0.421983  0
0.648438  0.929688  0.505773  0
0.648438  0.945312  0.658671  0
0.648438  0.960938  0.835774  0
0.648438  0.976562  0.988628  0
0.648438  0.992188  1.07662  0

0.664062  0.0078125  1.00618  0
0.664062  0.0234375  0.923944  0
0.664062  0.0390625  0.78109  0
0.664062  0.0546875  0.615575  0
0.664062  0.0703125  0.472681  0
0.664062  0.0859375  0.394373  0
0.664062  0.101562  0.409934  0
0.664062  0.117188  0.530033  0
0.664062  0.132812  0.745504  0
0.664062  0.148438  1.03094  0
0.664062  0.164062  1.35172  0
0.664062  0.179688  1.67251  0
0.664062  0.195312  1.96499  0
0.664062  0.210938  2.21306  0
0.664062  0.226562  2.4147  0
0.664062  0.242188  2.57999  0
0.664062  0.257812  2.72663  0
0.664062  0.273438  2.87443  0
0.664062  0.289062  3.04011  0
0.664062  0.304688  3.23375  0
0.664062  0.320312  3.45704  0
0.664062  0.335938  3.70403  0
0.664062  0.351562  3.96334  0
0.664062  0.367188  4.22093  0
0.664062  0.382812  4.46321  0
0.664062  0.398438  4.67934  0
0.664062  0.414062  4.86241  0
0.664062  0.429688  5.00961  0
0.664062  0.445312  5.12154  0
0.664062  0.460938  5.20093  0
0.664062  0.476562  5.25125  0
0.664062  0.492188  5.27553  0
0.664062  0.507812  5.27553  0
0.664062  0.523438  5.25125  0
0.664062  0.539062  5.20093  0
0.664062  0.554688  5.12154  0
0.664062  0.570312  5.00961  0
0.664062  0.585938  4.86241  0
0.664062  0.601562  4.67934  0
0.664062  0.617188  4.46321  0
0.664062  0.632812  4.22093  0
0.664062  0.648438  3.96334  0
0.664062  0.664062  3.70403  0
0.664062  0.679688  3.45704  0
0.664062  0.695312  3.23375  0
0.664062  0.710938  3.04011  0
0.664062  0.726562  2.87443  0
0.664062  0.742188  2.72663  0
0.664062  0.757812  2.57999  0
0.664062  0.773438  2.4147  0
0.664062  0.789062  2.21306  0
0.664062  0.804688  1.96499  0
0.664062  0.820312  1.67251  0
0.664062  0.835938  1.35172  0
0.664062  0.851562  1.03094  0
0.664062  0.867188  0.745504  0
0.664062  0.882812  0.530033  0
0.664062  0.898438  0.409934  0
0.664062  0.914062  0.394373  0
0.664062  0.929688  0.472681  0
0.664062  0.945312  0.615575  0
0.664062  0.960938  0.78109  0
0.664062  0.976562  0.923944  0
0.664062  0.992188  1.00618  0

0.679688  0.0078125  0.939083  0
0.679688  0.0234375  0.862334  0
0.679688  0.0390625  0.729006  0
0.679688  0.0546875  0.574528  0
0.679688  0.0703125  0.441162  0
0.679688  0.0859375  0.368076  0
0.679688  0.101562  0.382599  0
0.679688  0.117188  0.49469  0
0.679688  0.132812  0.695793  0
0.679688  0.148438  0.9622  0
0.679688  0.164062  1.26159  0
0.679688  0.179688  1.56099  0
0.679688  0.195312  1.83396  0
0.679688  0.210938  2.06549  0
0.679688  0.226562  2.25368  0
0.679688  0.242188  2.40795  0
0.679688  0.257812  2.54481  0
0.679688  0.273438  2.68276  0
0.679688  0.289062  2.83739  0
0.679688  0.304688  3.01812  0
0.679688  0.320312  3.22652  0
0.679688  0.335938  3.45704  0
0.679688  0.351562  3.69906  0
0.679688  0.367188  3.93947  0
0.679688  0.382812  4.16559  0
0.679688  0.398438  4.36732  0
0.679688  0.414062  4.53818  0
0.679688  0.429688  4.67556  0
0.679688  0.445312  4.78003  0
0.679688  0.460938  4.85413  0
0.679688  0.476562  4.90109  0
0.679688  0.492188  4.92375  0
0.679688  0.507812  4.92375  0
0.679688  0.523438  4.90109  0
0.679688  0.539062  4.85413  0
0.679688  0.554688  4.78003  0
0.679688  0.570312  4.67556  0
0.679688  0.585938  4.53818  0
0.679688  0.601562  4.36732  0
0.679688  0.617188  4.16559  0
0.679688  0.632812  3.93947  0
0.679688  0.648438  3.69906  0
0.679688  0.664062  3.45704  0
0.679688  0.679688  3.22652  0
0.679688  0.695312  3.01812  0
0.679688  0.710938  2.83739  0
0.679688  0.726562  2.68276  0
0.679688  0.742188  2.54481  0
0.679688  0.757812  2.40795  0
0.679688  0.773438  2.25368  0
0.679688  0.789062  2.06549  0
0.679688  0.804688  1.83396  0
0.679688  0.820312  1.56099  0
0.679688  0.835938  1.26159  0
0.679688  0.851562  0.9622  0
0.679688  0.867188  0.695793  0
0.679688  0.882812  0.49469  0
0.679688  0.898438  0.382599  0
0.679688  0.914062  0.368076  0
0.679688  0.929688  0.441162  0
0.679688  0.945312  0.574528  0
0.679688  0.960938  0.729006  0
0.679688  0.976562  0.862334  0
0.679688  0.992188  0.939083  0

0.695312  0.0078125  0.878429  0
0.695312  0.0234375  0.806637  0
0.695312  0.0390625  0.681921  0
0.695312  0.0546875  0.53742  0
0.695312  0.0703125  0.412668  0
0.695312  0.0859375  0.344302  0
0.695312  0.101562  0.357887  0
0.695312  0.117188  0.462739  0
0.695312  0.132812  0.650853  0
0.695312  0.148438  0.900053  0
0.695312  0.164062  1.1801  0
0.695312  0.179688  1.46016  0
0.695312  0.195312  1.71551  0
0.695312  0.210938  1.93208  0
0.695312  0.226562  2.10812  0
0.695312  0.242188  2.25243  0
0.695312  0.257812  2.38045  0
0.695312  0.273438  2.50948  0
0.695312  0.289062  2.65413  0
0.695312  0.304688  2.82319  0
0.695312  0.320312  3.01812  0
0.695312  0.335938  3.23375  0
0.695312  0.351562  3.46014  0
0.695312  0.367188  3.68503  0
0.695312  0.382812  3.89654  0
0.695312  0.398438  4.08524  0
0.695312  0.414062  4.24507  0
0.695312  0.429688  4.37358  0
0.695312  0.445312  4.4713  0
0.695312  0.460938  4.54061  0
0.695312  0.476562  4.58453  0
0.695312  0.492188  4.60574  0
0.695312  0.507812  4.60574  0
0.695312  0.523438  4.58453  0
0.695312  0.539062  4.54061  0
0.695312  0.554688  4.4713  0
0.695312  0.570312  4.37358  0
0.695312  0.585938  4.24507  0
0.695312  0.601562  4.08524  0
0.695312  0.617188  3.89654  0
0.695312  0.632812  3.68503  0
0.695312  0.648438  3.46014  0
0.695312  0.664062  3.23375  0
0.695312  0.679688  3.01812  0
0.695312  0.695312  2.82319  0
0.695312  0.710938  2.65413  0
0.695312  0.726562  2.50948  0
0.695312  0.742188  2.38045  0
0.695312  0.757812  2.25243  0
0.695312  0.773438  2.10812  0
0.695312  0.789062  1.93208  0
0.695312  0.804688  1.71551  0
0.695312  0.820312  1.46016  0
0.695312  0.835938  1.1801  0
0.695312  0.851562  0.900053  0
0.695312  0.867188  0.650853  0
0.695312  0.882812  0.462739  0
0.695312  0.898438  0.357887  0
0.695312  0.914062  0.344302  0
0.695312  0.929688  0.412668  0
0.695312  0.945312  0.53742  0
0.695312  0.960938  0.681921  0
0.695312  0.976562  0.806637  0
0.695312  0.992188  0.878429  0

0.710938  0.0078125  0.825827  0
0.710938  0.0234375  0.758335  0
0.710938  0.0390625  0.641086  0
0.710938  0.0546875  0.505239  0
0.710938  0.0703125  0.387957  0
0.710938  0.0859375  0.323685  0
0.710938  0.101562  0.336456  0
0.710938  0.117188  0.435029  0
0.710938  0.132812  0.611879  0
0.710938  0.148438  0.846157  0
0.710938  0.164062  1.10944  0
0.710938  0.179688  1.37273  0
0.710938  0.195312  1.61278  0
0.710938  0.210938  1.81639  0
0.710938  0.226562  1.98189  0
0.710938  0.242188  2.11755  0
0.710938  0.257812  2.2379  0
0.710938  0.273438  2.35921  0
0.710938  0.289062  2.4952  0
0.710938  0.304688  2.65413  0
0.710938  0.320312  2.83739  0
0.710938  0.335938  3.04011  0
0.710938  0.351562  3.25295  0
0.710938  0.367188  3.46437  0
0.710938  0.382812  3.66321  0
0.710938  0.398438  3.84061  0
0.710938  0.414062  3.99087  0
0.710938  0.429688  4.11168  0
0.710938  0.445312  4.20355  0
0.710938  0.460938  4.26871  0
0.710938  0.476562  4.31  0
0.710938  0.492188  4.32994  0
0.710938  0.507812  4.32994  0
0.710938  0.523438  4.31  0
0.710938  0.539062  4.26871  0
0.710938  0.554688  4.20355  0
0.710938  0.570312  4.11168  0
0.710938  0.585938  3.99087  0
0.710938  0.601562  3.84061  0
0.710938  0.617188  3.66321  0
0.710938  0.632812  3.46437  0
0.710938  0.648438  3.25295  0
0.710938  0.664062  3.04011  0
0.710938  0.679688  2.83739  0
0.710938  0.695312  2.65413  0
0.710938  0.710938  2.4952  0
0.710938  0.726562  2.35921  0
0.710938  0.742188  2.2379  0
0.710938  0.757812  2.11755  0
0.710938  0.773438  1.98189  0
0.710938  0.789062  1.81639  0
0.710938  0.804688  1.61278  0
0.710938  0.820312  1.37273  0
0.710938  0.835938  1.10944  0
0.710938  0.851562  0.846157  0
0.710938  0.867188  0.611879  0
0.710938  0.882812  0.435029  0
0.710938  0.898438  0.336456  0
0.710938  0.914062  0.323685  0
0.710938  0.929688  0.387957  0
0.710938  0.945312  0.505239  0
0.710938  0.960938  0.641086  0
0.710938  0.976562  0.758335  0
0.710938  0.992188  0.825827  0

0.726562  0.0078125  0.780821  0
0.726562  0.0234375  0.717006  0
0.726562  0.0390625  0.606148  0
0.726562  0.0546875  0.477704  0
0.726562  0.0703125  0.366813  0
0.726562  0.0859375  0.306045  0
0.726562  0.101562  0.31812  0
0.726562  0.117188  0.411321  0
0.726562  0.132812  0.578532  0
0.726562  0.148438  0.800042  0
0.726562  0.164062  1.04897  0
0.726562  0.179688  1.29792  0
0.726562  0.195312  1.52489  0
0.726562  0.210938  1.7174  0
0.726562  0.226562  1.87387  0
0.726562  0.242188  2.00214  0
0.726562  0.257812  2.11594  0
0.726562  0.273438  2.23064  0
0.726562  0.289062  2.35921  0
0.726562  0.304688  2.50948  0
0.726562  0.320312  2.68276  0
0.726562  0.335938  2.87443  0
0.726562  0.351562  3.07566  0
0.726562  0.367188  3.27556  0
0.726562  0.382812  3.46357  0
0.726562  0.398438  3.6313  0
0.726562  0.414062  3.77337  0
0.726562  0.429688  3.8876  0
0.726562  0.445312  3.97446  0
0.726562  0.460938  4.03607  0
0.726562  0.476562  4.07511  0
0.726562  0.492188  4.09396  0
0.726562  0.507812  4.09396  0
0.726562  0.523438  4.07511  0
0.726562  0.539062  4.03607  0
0.726562  0.554688  3.97446  0
0.726562  0.570312  3.8876  0
0.726562  0.585938  3.77337  0
0.726562  0.601562  3.6313  0
0.726562  0.617188  3.46357  0
0.726562  0.632812  3.27556  0
0.726562  0.648438  3.07566  0
0.726562  0.664062  2.87443  0
0.726562  0.679688  2.68276  0
0.726562  0.695312  2.50948  0
0.726562  0.710938  2.35921  0
0.726562  0.726562  2.23064  0
0.726562  0.742188  2.11594  0
0.726562  0.757812  2.00214  0
0.726562  0.773438  1.87387  0
0.726562  0.789062  1.7174  0
0.726562  0.804688  1.52489  0
0.726562  0.820312  1.29792  0
0.726562  0.835938  1.04897  0
0.726562  0.851562  0.800042  0
0.726562  0.867188  0.578532  0
0.726562  0.882812  0.411321  0
0.726562  0.898438  0.31812  0
0.726562  0.914062  0.306045  0
0.726562  0.929688  0.366813  0
0.726562  0.945312  0.477704  0
0.726562  0.960938  0.606148  0
0.726562  0.976562  0.717006  0
0.726562  0.992188  0.780821  0

0.742188  0.0078125  0.740672  0
0.742188  0.0234375  0.680138  0
0.742188  0.0390625  0.57498  0
0.742188  0.0546875  0.45314  0
0.742188  0.0703125  0.347952  0
0.742188  0.0859375  0.290308  0
0.742188  0.101562  0.301762  0
0.742188  0.117188  0.390171  0
0.742188  0.132812  0.548785  0
0.742188  0.148438  0.758905  0
0.742188  0.164062  0.995037  0
0.742188  0.179688  1.23118  0
0.742188  0.195312  1.44648  0
0.742188  0.210938  1.62909  0
0.742188  0.226562  1.77752  0
0.742188  0.242188  1.8992  0
0.742188  0.257812  2.00714  0
0.742188  0.273438  2.11594  0
0.742188  0.289062  2.2379  0
0.742188  0.304688  2.38045  0
0.742188  0.320312  2.54481  0
0.742188  0.335938  2.72663  0
0.742188  0.351562  2.91752  0
0.742188  0.367188  3.10713  0
0.742188  0.382812  3.28548  0
0.742188  0.398438  3.44458  0
0.742188  0.414062  3.57935  0
0.742188  0.429688  3.6877  0
0.742188  0.445312  3.7701  0
0.742188  0.460938  3.82854  0
0.742188  0.476562  3.86558  0
0.742188  0.492188  3.88345  0
0.742188  0.507812  3.88345  0
0.742188  0.523438  3.86558  0
0.742188  0.539062  3.82854  0
0.742188  0.554688  3.7701  0
0.742188  0.570312  3.6877  0
0.742188  0.585938  3.57935  0
0.742188  0.601562  3.44458  0
0.742188  0.617188  3.28548  0
0.742188  0.632812  3.10713  0
0.742188  0.648438  2.91752  0
0.742188  0.664062  2.72663  0
0.742188  0.679688  2.54481  0
0.742188  0.695312  2.38045  0
0.742188  0.710938  2.2379  0
0.742188  0.726562  2.11594  0
0.742188  0.742188  2.00714  0
0.742188  0.757812  1.8992  0
0.742188  0.773438  1.77752  0
0.742188  0.789062  1.62909  0
0.742188  0.804688  1.44648  0
0.742188  0.820312  1.23118  0
0.742188  0.835938  0.995037  0
0.742188  0.851562  0.758905  0
0.742188  0.867188  0.548785  0
0.742188  0.882812  0.390171  0
0.742188  0.898438  0.301762  0
0.742188  0.914062  0.290308  0
0.742188  0.929688  0.347952  0
0.742188  0.945312  0.45314  0
0.742188  0.960938  0.57498  0
0.742188  0.976562  0.680138  0
0.742188  0.992188  0.740672  0

0.757812  0.0078125  0.700838  0
0.757812  0.0234375  0.64356  0
0.757812  0.0390625  0.544058  0
0.757812  0.0546875  0.42877  0
0.757812  0.0703125  0.329239  0
0.757812  0.0859375  0.274695  0
0.757812  0.101562  0.285534  0
0.757812  0.117188  0.369187  0
0.757812  0.132812  0.519271  0
0.757812  0.148438  0.71809  0
0.757812  0.164062  0.941524  0
0.757812  0.179688  1.16496  0
0.757812  0.195312  1.36869  0
0.757812  0.210938  1.54148  0
0.757812  0.226562  1.68193  0
0.757812  0.242188  1.79706  0
0.757812  0.257812  1.8992  0
0.757812  0.273438  2.00214  0
0.757812  0.289062  2.11755  0
0.757812  0.304688  2.25243  0
0.757812  0.320312  2.40795  0
0.757812  0.335938  2.57999  0
0.757812  0.351562  2.76061  0
0.757812  0.367188  2.94003  0
0.757812  0.382812  3.10879  0
0.757812  0.398438  3.25933  0
0.757812  0.414062  3.38685  0
0.757812  0.429688  3.48938  0
0.757812  0.445312  3.56734  0
0.757812  0.460938  3.62264  0
0.757812  0.476562  3.65768  0
0.757812  0.492188  3.6746  0
0.757812  0.507812  3.6746  0
0.757812  0.523438  3.65768  0
0.757812  0.539062  3.62264  0
0.757812  0.554688  3.56734  0
0.757812  0.570312  3.48938  0
0.757812  0.585938  3.38685  0
0.757812  0.601562  3.25933  0
0.757812  0.617188  3.10879  0
0.757812  0.632812  2.94003  0
0.757812  0.648438  2.76061  0
0.757812  0.664062  2.57999  0
0.757812  0.679688  2.40795  0
0.757812  0.695312  2.25243  0
0.757812  0.710938  2.11755  0
0.757812  0.726562  2.00214  0
0.757812  0.742188  1.8992  0
0.757812  0.757812  1.79706  0
0.757812  0.773438  1.68193  0
0.757812  0.789062  1.54148  0
0.757812  0.804688  1.36869  0
0.757812  0.820312  1.16496  0
0.757812  0.835938  0.941524  0
0.757812  0.851562  0.71809  0
0.757812  0.867188  0.519271  0
0.757812  0.882812  0.369187  0
0.757812  0.898438  0.285534  0
0.757812  0.914062  0.274695  0
0.757812  0.929688  0.329239  0
0.757812  0.945312  0.42877  0
0.757812  0.960938  0.544058  0
0.757812  0.976562  0.64356  0
0.757812  0.992188  0.700838  0

0.773438  0.0078125  0.655938  0
0.773438  0.0234375  0.60233  0
0.773438  0.0390625  0.509202  0
0.773438  0.0546875  0.401301  0
0.773438  0.0703125  0.308146  0
0.773438  0.0859375  0.257097  0
0.773438  0.101562  0.267241  0
0.773438  0.117188  0.345535  0
0.773438  0.132812  0.486003  0
0.773438  0.148438  0.672085  0
0.773438  0.164062  0.881204  0
0.773438  0.179688  1.09033  0
0.773438  0.195312  1.281  0
0.773438  0.210938  1.44272  0
0.773438  0.226562  1.57417  0
0.773438  0.242188  1.68193  0
0.773438  0.257812  1.77752  0
0.773438  0.273438  1.87387  0
0.773438  0.289062  1.98189  0
0.773438  0.304688  2.10812  0
0.773438  0.320312  2.25368  0
0.773438  0.335938  2.4147  0
0.773438  0.351562  2.58375  0
0.773438  0.367188  2.75168  0
0.773438  0.382812  2.90962  0
0.773438  0.398438  3.05052  0
0.773438  0.414062  3.16986  0
0.773438  0.429688  3.26583  0
0.773438  0.445312  3.3388  0
0.773438  0.460938  3.39055  0
0.773438  0.476562  3.42335  0
0.773438  0.492188  3.43918  0
0.773438  0.507812  3.43918  0
0.773438  0.523438  3.42335  0
0.773438  0.539062  3.39055  0
0.773438  0.554688  3.3388  0
0.773438  0.570312  3.26583  0
0.773438  0.585938  3.16986  0
0.773438  0.601562  3.05052  0
0.773438  0.617188  2.90962  0
0.773438  0.632812  2.75168  0
0.773438  0.648438  2.58375  0
0.773438  0.664062  2.4147  0
0.773438  0.679688  2.25368  0
0.773438  0.695312  2.10812  0
0.773438  0.710938  1.98189  0
0.773438  0.726562  1.87387  0
0.773438  0.742188  1.77752  0
0.773438  0.757812  1.68193  0
0.773438  0.773438  1.57417  0
0.773438  0.789062  1.44272  0
0.773438  0.804688  1.281  0
0.773438  0.820312  1.09033  0
0.773438  0.835938  0.881204  0
0.773438  0.851562  0.672085  0
0.773438  0.867188  0.486003  0
0.773438  0.882812  0.345535  0
0.773438  0.898438  0.267241  0
0.773438  0.914062  0.257097  0
0.773438  0.929688  0.308146  0
0.773438  0.945312  0.401301  0
0.773438  0.960938  0.509202  0
0.773438  0.976562  0.60233  0
0.773438  0.992188  0.655938  0

0.789062  0.0078125  0.601164  0
0.789062  0.0234375  0.552032  0
0.789062  0.0390625  0.466681  0
0.789062  0.0546875  0.36779  0
0.789062  0.0703125  0.282414  0
0.789062  0.0859375  0.235628  0
0.789062  0.101562  0.244925  0
0.789062  0.117188  0.316681  0
0.789062  0.132812  0.445419  0
0.789062  0.148438  0.615963  0
0.789062  0.164062  0.807619  0
0.789062  0.179688  0.999282  0
0.789062  0.195312  1.17403  0
0.789062  0.210938  1.32225  0
0.789062  0.226562  1.44272  0
0.789062  0.242188  1.54148  0
0.789062  0.257812  1.62909  0
0.789062  0.273438  1.7174  0
0.789062  0.289062  1.81639  0
0.789062  0.304688  1.93208  0
0.789062  0.320312  2.06549  0
0.789062  0.335938  2.21306  0
0.789062  0.351562  2.36799  0
0.789062  0.367188  2.5219  0
0.789062  0.382812  2.66665  0
0.789062  0.398438  2.79579  0
0.789062  0.414062  2.90517  0
0.789062  0.429688  2.99311  0
0.789062  0.445312  3.05999  0
0.789062  0.460938  3.10742  0
0.789062  0.476562  3.13748  0
0.789062  0.492188  3.15199  0
0.789062  0.507812  3.15199  0
0.789062  0.523438  3.13748  0
0.789062  0.539062  3.10742  0
