# step = 200, time = 0.02, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.585938  0.851562  0.605131  0
0.585938  0.867188  0.47633  0
0.585938  0.882812  0.472833  0
0.585938  0.898438  0.592292  0
0.585938  0.914062  0.815223  0
0.585938  0.929688  1.10729  0
0.585938  0.945312  1.42402  0
0.585938  0.960938  1.71706  0
0.585938  0.976562  1.94161  0
0.585938  0.992188  2.06325  0

0.601562  0.0078125  1.99221  0
0.601562  0.0234375  1.87476  0
0.601562  0.0390625  1.65794  0
0.601562  0.0546875  1.37499  0
0.601562  0.0703125  1.06917  0
0.601562  0.0859375  0.787152  0
0.601562  0.101562  0.571898  0
0.601562  0.117188  0.456552  0
0.601562  0.132812  0.459929  0
0.601562  0.148438  0.584294  0
0.601562  0.164062  0.815795  0
0.601562  0.179688  1.12711  0
0.601562  0.195312  1.48202  0
0.601562  0.210938  1.84122  0
0.601562  0.226562  2.16823  0
0.601562  0.242188  2.43456  0
0.601562  0.257812  2.62336  0
0.601562  0.273438  2.73073  0
0.601562  0.289062  2.76473  0
0.601562  0.304688  2.74281  0
0.601562  0.320312  2.68788  0
0.601562  0.335938  2.62408  0
0.601562  0.351562  2.57315  0
0.601562  0.367188  2.55156  0
0.601562  0.382812  2.56882  0
0.601562  0.398438  2.62689  0
0.601562  0.414062  2.72056  0
0.601562  0.429688  2.83837  0
0.601562  0.445312  2.96429  0
0.601562  0.460938  3.08025  0
0.601562  0.476562  3.16907  0
0.601562  0.492188  3.21724  0
0.601562  0.507812  3.21724  0
0.601562  0.523438  3.16907  0
0.601562  0.539062  3.08025  0
0.601562  0.554688  2.96429  0
0.601562  0.570312  2.83837  0
0.601562  0.585938  2.72056  0
0.601562  0.601562  2.62689  0
0.601562  0.617188  2.56882  0
0.601562  0.632812  2.55156  0
0.601562  0.648438  2.57315  0
0.601562  0.664062  2.62408  0
0.601562  0.679688  2.68788  0
0.601562  0.695312  2.74281  0
0.601562  0.710938  2.76473  0
0.601562  0.726562  2.73073  0
0.601562  0.742188  2.62336  0
0.601562  0.757812  2.43456  0
0.601562  0.773438  2.16823  0
0.601562  0.789062  1.84122  0
0.601562  0.804688  1.48202  0
0.601562  0.820312  1.12711  0
0.601562  0.835938  0.815795  0
0.601562  0.851562  0.584294  0
0.601562  0.867188  0.459929  0
0.601562  0.882812  0.456552  0
0.601562  0.898438  0.571898  0
0.601562  0.914062  0.787152  0
0.601562  0.929688  1.06917  0
0.601562  0.945312  1.37499  0
0.601562  0.960938  1.65794  0
0.601562  0.976562  1.87476  0
0.601562  0.992188  1.99221  0

0.617188  0.0078125  1.94817  0
0.617188  0.0234375  1.83332  0
0.617188  0.0390625  1.62129  0
0.617188  0.0546875  1.34459  0
0.617188  0.0703125  1.04553  0
0.617188  0.0859375  0.769753  0
0.617188  0.101562  0.559257  0
0.617188  0.117188  0.446461  0
0.617188  0.132812  0.449763  0
0.617188  0.148438  0.571379  0
0.617188  0.164062  0.797763  0
0.617188  0.179688  1.10219  0
0.617188  0.195312  1.44927  0
0.617188  0.210938  1.80052  0
0.617188  0.226562  2.1203  0
0.617188  0.242188  2.38075  0
0.617188  0.257812  2.56537  0
0.617188  0.273438  2.67037  0
0.617188  0.289062  2.70362  0
0.617188  0.304688  2.68218  0
0.617188  0.320312  2.62847  0
0.617188  0.335938  2.56608  0
0.617188  0.351562  2.51627  0
0.617188  0.367188  2.49516  0
0.617188  0.382812  2.51204  0
0.617188  0.398438  2.56882  0
0.617188  0.414062  2.66043  0
0.617188  0.429688  2.77563  0
0.617188  0.445312  2.89877  0
0.617188  0.460938  3.01217  0
0.617188  0.476562  3.09903  0
0.617188  0.492188  3.14613  0
0.617188  0.507812  3.14613  0
0.617188  0.523438  3.09903  0
0.617188  0.539062  3.01217  0
0.617188  0.554688  2.89877  0
0.617188  0.570312  2.77563  0
0.617188  0.585938  2.66043  0
0.617188  0.601562  2.56882  0
0.617188  0.617188  2.51204  0
0.617188  0.632812  2.49516  0
0.617188  0.648438  2.51627  0
0.617188  0.664062  2.56608  0
0.617188  0.679688  2.62847  0
0.617188  0.695312  2.68218  0
0.617188  0.710938  2.70362  0
0.617188  0.726562  2.67037  0
0.617188  0.742188  2.56537  0
0.617188  0.757812  2.38075  0
0.617188  0.773438  2.1203  0
0.617188  0.789062  1.80052  0
0.617188  0.804688  1.44927  0
0.617188  0.820312  1.10219  0
0.617188  0.835938  0.797763  0
0.617188  0.851562  0.571379  0
0.617188  0.867188  0.449763  0
0.617188  0.882812  0.446461  0
0.617188  0.898438  0.559257  0
0.617188  0.914062  0.769753  0
0.617188  0.929688  1.04553  0
0.617188  0.945312  1.34459  0
0.617188  0.960938  1.62129  0
0.617188  0.976562  1.83332  0
0.617188  0.992188  1.94817  0

0.632812  0.0078125  1.93508  0
0.632812  0.0234375  1.821  0
0.632812  0.0390625  1.6104  0
0.632812  0.0546875  1.33556  0
0.632812  0.0703125  1.03851  0
0.632812  0.0859375  0.764581  0
0.632812  0.101562  0.555499  0
0.632812  0.117188  0.443461  0
0.632812  0.132812  0.44674  0
0.632812  0.148438  0.56754  0
0.632812  0.164062  0.792402  0
0.632812  0.179688  1.09479  0
0.632812  0.195312  1.43953  0
0.632812  0.210938  1.78843  0
0.632812  0.226562  2.10605  0
0.632812  0.242188  2.36475  0
0.632812  0.257812  2.54814  0
0.632812  0.273438  2.65243  0
0.632812  0.289062  2.68545  0
0.632812  0.304688  2.66416  0
0.632812  0.320312  2.6108  0
0.632812  0.335938  2.54883  0
0.632812  0.351562  2.49936  0
0.632812  0.367188  2.4784  0
0.632812  0.382812  2.49516  0
0.632812  0.398438  2.55156  0
0.632812  0.414062  2.64255  0
0.632812  0.429688  2.75698  0
0.632812  0.445312  2.87929  0
0.632812  0.460938  2.99193  0
0.632812  0.476562  3.0782  0
0.632812  0.492188  3.12499  0
0.632812  0.507812  3.12499  0
0.632812  0.523438  3.0782  0
0.632812  0.539062  2.99193  0
0.632812  0.554688  2.87929  0
0.632812  0.570312  2.75698  0
0.632812  0.585938  2.64255  0
0.632812  0.601562  2.55156  0
0.632812  0.617188  2.49516  0
0.632812  0.632812  2.4784  0
0.632812  0.648438  2.49936  0
0.632812  0.664062  2.54883  0
0.632812  0.679688  2.6108  0
0.632812  0.695312  2.66416  0
0.632812  0.710938  2.68545  0
0.632812  0.726562  2.65243  0
0.632812  0.742188  2.54814  0
0.632812  0.757812  2.36475  0
0.632812  0.773438  2.10605  0
0.632812  0.789062  1.78843  0
0.632812  0.804688  1.43953  0
0.632812  0.820312  1.09479  0
0.632812  0.835938  0.792402  0
0.632812  0.851562  0.56754  0
0.632812  0.867188  0.44674  0
0.632812  0.882812  0.443461  0
0.632812  0.898438  0.555499  0
0.632812  0.914062  0.764581  0
0.632812  0.929688  1.03851  0
0.632812  0.945312  1.33556  0
0.632812  0.960938  1.6104  0
0.632812  0.976562  1.821  0
0.632812  0.992188  1.93508  0

0.648438  0.0078125  1.95145  0
0.648438  0.0234375  1.8364  0
0.648438  0.0390625  1.62402  0
0.648438  0.0546875  1.34686  0
0.648438  0.0703125  1.04729  0
0.648438  0.0859375  0.771048  0
0.648438  0.101562  0.560198  0
0.648438  0.117188  0.447212  0
0.648438  0.132812  0.450519  0
0.648438  0.148438  0.572341  0
0.648438  0.164062  0.799105  0
0.648438  0.179688  1.10405  0
0.648438  0.195312  1.4517  0
0.648438  0.210938  1.80355  0
0.648438  0.226562  2.12387  0
0.648438  0.242188  2.38475  0
0.648438  0.257812  2.56969  0
0.648438  0.273438  2.67487  0
0.648438  0.289062  2.70817  0
0.648438  0.304688  2.68669  0
0.648438  0.320312  2.63289  0
0.648438  0.335938  2.57039  0
0.648438  0.351562  2.5205  0
0.648438  0.367188  2.49936  0
0.648438  0.382812  2.51627  0
0.648438  0.398438  2.57315  0
0.648438  0.414062  2.66491  0
0.648438  0.429688  2.7803  0
0.648438  0.445312  2.90364  0
0.648438  0.460938  3.01724  0
0.648438  0.476562  3.10424  0
0.648438  0.492188  3.15142  0
0.648438  0.507812  3.15142  0
0.648438  0.523438  3.10424  0
0.648438  0.539062  3.01724  0
0.648438  0.554688  2.90364  0
0.648438  0.570312  2.7803  0
0.648438  0.585938  2.66491  0
0.648438  0.601562  2.57315  0
0.648438  0.617188  2.51627  0
0.648438  0.632812  2.49936  0
0.648438  0.648438  2.5205  0
0.648438  0.664062  2.57039  0
0.648438  0.679688  2.63289  0
0.648438  0.695312  2.68669  0
0.648438  0.710938  2.70817  0
0.648438  0.726562  2.67487  0
0.648438  0.742188  2.56969  0
0.648438  0.757812  2.38475  0
0.648438  0.773438  2.12387  0
0.648438  0.789062  1.80355  0
0.648438  0.804688  1.4517  0
0.648438  0.820312  1.10405  0
0.648438  0.835938  0.799105  0
0.648438  0.851562  0.572341  0
0.648438  0.867188  0.450519  0
0.648438  0.882812  0.447212  0
0.648438  0.898438  0.560198  0
0.648438  0.914062  0.771048  0
0.648438  0.929688  1.04729  0
0.648438  0.945312  1.34686  0
0.648438  0.960938  1.62402  0
0.648438  0.976562  1.8364  0
0.648438  0.992188  1.95145  0

0.664062  0.0078125  1.99008  0
0.664062  0.0234375  1.87275  0
0.664062  0.0390625  1.65617  0
0.664062  0.0546875  1.37352  0
0.664062  0.0703125  1.06802  0
0.664062  0.0859375  0.78631  0
0.664062  0.101562  0.571286  0
0.664062  0.117188  0.456064  0
0.664062  0.132812  0.459437  0
0.664062  0.148438  0.58367  0
0.664062  0.164062  0.814922  0
0.664062  0.179688  1.1259  0
0.664062  0.195312  1.48044  0
0.664062  0.210938  1.83925  0
0.664062  0.226562  2.16591  0
0.664062  0.242188  2.43196  0
0.664062  0.257812  2.62055  0
0.664062  0.273438  2.72781  0
0.664062  0.289062  2.76177  0
0.664062  0.304688  2.73987  0
0.664062  0.320312  2.685  0
0.664062  0.335938  2.62127  0
0.664062  0.351562  2.57039  0
0.664062  0.367188  2.54883  0
0.664062  0.382812  2.56608  0
0.664062  0.398438  2.62408  0
0.664062  0.414062  2.71765  0
0.664062  0.429688  2.83533  0
0.664062  0.445312  2.96112  0
0.664062  0.460938  3.07696  0
0.664062  0.476562  3.16568  0
0.664062  0.492188  3.2138  0
0.664062  0.507812  3.2138  0
0.664062  0.523438  3.16568  0
0.664062  0.539062  3.07696  0
0.664062  0.554688  2.96112  0
0.664062  0.570312  2.83533  0
0.664062  0.585938  2.71765  0
0.664062  0.601562  2.62408  0
0.664062  0.617188  2.56608  0
0.664062  0.632812  2.54883  0
0.664062  0.648438  2.57039  0
0.664062  0.664062  2.62127  0
0.664062  0.679688  2.685  0
0.664062  0.695312  2.73987  0
0.664062  0.710938  2.76177  0
0.664062  0.726562  2.72781  0
0.664062  0.742188  2.62055  0
0.664062  0.757812  2.43196  0
0.664062  0.773438  2.16591  0
0.664062  0.789062  1.83925  0
0.664062  0.804688  1.48044  0
0.664062  0.820312  1.1259  0
0.664062  0.835938  0.814922  0
0.664062  0.851562  0.58367  0
0.664062  0.867188  0.459437  0
0.664062  0.882812  0.456064  0
0.664062  0.898438  0.571286  0
0.664062  0.914062  0.78631  0
0.664062  0.929688  1.06802  0
0.664062  0.945312  1.37352  0
0.664062  0.960938  1.65617  0
0.664062  0.976562  1.87275  0
0.664062  0.992188  1.99008  0

0.679688  0.0078125  2.03846  0
0.679688  0.0234375  1.91829  0
0.679688  0.0390625  1.69643  0
0.679688  0.0546875  1.40691  0
0.679688  0.0703125  1.09399  0
0.679688  0.0859375  0.805428  0
0.679688  0.101562  0.585176  0
0.679688  0.117188  0.467153  0
0.679688  0.132812  0.470607  0
0.679688  0.148438  0.59786  0
0.679688  0.164062  0.834736  0
0.679688  0.179688  1.15327  0
0.679688  0.195312  1.51643  0
0.679688  0.210938  1.88397  0
0.679688  0.226562  2.21857  0
0.679688  0.242188  2.49109  0
0.679688  0.257812  2.68427  0
0.679688  0.273438  2.79413  0
0.679688  0.289062  2.82892  0
0.679688  0.304688  2.80649  0
0.679688  0.320312  2.75028  0
0.679688  0.335938  2.685  0
0.679688  0.351562  2.63289  0
0.679688  0.367188  2.6108  0
0.679688  0.382812  2.62847  0
0.679688  0.398438  2.68788  0
0.679688  0.414062  2.78373  0
0.679688  0.429688  2.90427  0
0.679688  0.445312  3.03311  0
0.679688  0.460938  3.15177  0
0.679688  0.476562  3.24265  0
0.679688  0.492188  3.29194  0
0.679688  0.507812  3.29194  0
0.679688  0.523438  3.24265  0
0.679688  0.539062  3.15177  0
0.679688  0.554688  3.03311  0
0.679688  0.570312  2.90427  0
0.679688  0.585938  2.78373  0
0.679688  0.601562  2.68788  0
0.679688  0.617188  2.62847  0
0.679688  0.632812  2.6108  0
0.679688  0.648438  2.63289  0
0.679688  0.664062  2.685  0
0.679688  0.679688  2.75028  0
0.679688  0.695312  2.80649  0
0.679688  0.710938  2.82892  0
0.679688  0.726562  2.79413  0
0.679688  0.742188  2.68427  0
0.679688  0.757812  2.49109  0
0.679688  0.773438  2.21857  0
0.679688  0.789062  1.88397  0
0.679688  0.804688  1.51643  0
0.679688  0.820312  1.15327  0
0.679688  0.835938  0.834736  0
0.679688  0.851562  0.59786  0
0.679688  0.867188  0.470607  0
0.679688  0.882812  0.467153  0
0.679688  0.898438  0.585176  0
0.679688  0.914062  0.805428  0
0.679688  0.929688  1.09399  0
0.679688  0.945312  1.40691  0
0.679688  0.960938  1.69643  0
0.679688  0.976562  1.91829  0
0.679688  0.992188  2.03846  0

0.695312  0.0078125  2.08012  0
0.695312  0.0234375  1.95749  0
0.695312  0.0390625  1.7311  0
0.695312  0.0546875  1.43566  0
0.695312  0.0703125  1.11635  0
0.695312  0.0859375  0.821887  0
0.695312  0.101562  0.597134  0
0.695312  0.117188  0.476699  0
0.695312  0.132812  0.480224  0
0.695312  0.148438  0.610078  0
0.695312  0.164062  0.851794  0
0.695312  0.179688  1.17684  0
0.695312  0.195312  1.54742  0
0.695312  0.210938  1.92247  0
0.695312  0.226562  2.26391  0
0.695312  0.242188  2.54199  0
0.695312  0.257812  2.73912  0
0.695312  0.273438  2.85123  0
0.695312  0.289062  2.88673  0
0.695312  0.304688  2.86384  0
0.695312  0.320312  2.80649  0
0.695312  0.335938  2.73987  0
0.695312  0.351562  2.68669  0
0.695312  0.367188  2.66416  0
0.695312  0.382812  2.68218  0
0.695312  0.398438  2.74281  0
0.695312  0.414062  2.84062  0
0.695312  0.429688  2.96362  0
0.695312  0.445312  3.09509  0
0.695312  0.460938  3.21618  0
0.695312  0.476562  3.30892  0
0.695312  0.492188  3.35921  0
0.695312  0.507812  3.35921  0
0.695312  0.523438  3.30892  0
0.695312  0.539062  3.21618  0
0.695312  0.554688  3.09509  0
0.695312  0.570312  2.96362  0
0.695312  0.585938  2.84062  0
0.695312  0.601562  2.74281  0
0.695312  0.617188  2.68218  0
0.695312  0.632812  2.66416  0
0.695312  0.648438  2.68669  0
0.695312  0.664062  2.73987  0
0.695312  0.679688  2.80649  0
0.695312  0.695312  2.86384  0
0.695312  0.710938  2.88673  0
0.695312  0.726562  2.85123  0
0.695312  0.742188  2.73912  0
0.695312  0.757812  2.54199  0
0.695312  0.773438  2.26391  0
0.695312  0.789062  1.92247  0
0.695312  0.804688  1.54742  0
0.695312  0.820312  1.17684  0
0.695312  0.835938  0.851794  0
0.695312  0.851562  0.610078  0
0.695312  0.867188  0.480224  0
0.695312  0.882812  0.476699  0
0.695312  0.898438  0.597134  0
0.695312  0.914062  0.821887  0
0.695312  0.929688  1.11635  0
0.695312  0.945312  1.43566  0
0.695312  0.960938  1.7311  0
0.695312  0.976562  1.95749  0
0.695312  0.992188  2.08012  0

0.710938  0.0078125  2.09675  0
0.710938  0.0234375  1.97313  0
0.710938  0.0390625  1.74494  0
0.710938  0.0546875  1.44714  0
0.710938  0.0703125  1.12527  0
0.710938  0.0859375  0.828457  0
0.710938  0.101562  0.601907  0
0.710938  0.117188  0.480509  0
0.710938  0.132812  0.484063  0
0.710938  0.148438  0.614954  0
0.710938  0.164062  0.858602  0
0.710938  0.179688  1.18625  0
0.710938  0.195312  1.55979  0
0.710938  0.210938  1.93784  0
0.710938  0.226562  2.282  0
0.710938  0.242188  2.56231  0
0.710938  0.257812  2.76102  0
0.710938  0.273438  2.87402  0
0.710938  0.289062  2.9098  0
0.710938  0.304688  2.88673  0
0.710938  0.320312  2.82892  0
0.710938  0.335938  2.76177  0
0.710938  0.351562  2.70817  0
0.710938  0.367188  2.68545  0
0.710938  0.382812  2.70362  0
0.710938  0.398438  2.76473  0
0.710938  0.414062  2.86332  0
0.710938  0.429688  2.98731  0
0.710938  0.445312  3.11983  0
0.710938  0.460938  3.24188  0
0.710938  0.476562  3.33537  0
0.710938  0.492188  3.38606  0
0.710938  0.507812  3.38606  0
0.710938  0.523438  3.33537  0
0.710938  0.539062  3.24188  0
0.710938  0.554688  3.11983  0
0.710938  0.570312  2.98731  0
0.710938  0.585938  2.86332  0
0.710938  0.601562  2.76473  0
0.710938  0.617188  2.70362  0
0.710938  0.632812  2.68545  0
0.710938  0.648438  2.70817  0
0.710938  0.664062  2.76177  0
0.710938  0.679688  2.82892  0
0.710938  0.695312  2.88673  0
0.710938  0.710938  2.9098  0
0.710938  0.726562  2.87402  0
0.710938  0.742188  2.76102  0
0.710938  0.757812  2.56231  0
0.710938  0.773438  2.282  0
0.710938  0.789062  1.93784  0
0.710938  0.804688  1.55979  0
0.710938  0.820312  1.18625  0
0.710938  0.835938  0.858602  0
0.710938  0.851562  0.614954  0
0.710938  0.867188  0.484063  0
0.710938  0.882812  0.480509  0
0.710938  0.898438  0.601907  0
0.710938  0.914062  0.828457  0
0.710938  0.929688  1.12527  0
0.710938  0.945312  1.44714  0
0.710938  0.960938  1.74494  0
0.710938  0.976562  1.97313  0
0.710938  0.992188  2.09675  0

0.726562  0.0078125  2.07096  0
0.726562  0.0234375  1.94887  0
0.726562  0.0390625  1.72348  0
0.726562  0.0546875  1.42934  0
0.726562  0.0703125  1.11143  0
0.726562  0.0859375  0.81827  0
0.726562  0.101562  0.594506  0
0.726562  0.117188  0.474601  0
0.726562  0.132812  0.47811  0
0.726562  0.148438  0.607393  0
0.726562  0.164062  0.848045  0
0.726562  0.179688  1.17166  0
0.726562  0.195312  1.54061  0
0.726562  0.210938  1.91401  0
0.726562  0.226562  2.25394  0
0.726562  0.242188  2.5308  0
0.726562  0.257812  2.72707  0
0.726562  0.273438  2.83868  0
0.726562  0.289062  2.87402  0
0.726562  0.304688  2.85123  0
0.726562  0.320312  2.79413  0
0.726562  0.335938  2.72781  0
0.726562  0.351562  2.67487  0
0.726562  0.367188  2.65243  0
0.726562  0.382812  2.67037  0
0.726562  0.398438  2.73073  0
0.726562  0.414062  2.82811  0
0.726562  0.429688  2.95058  0
0.726562  0.445312  3.08147  0
0.726562  0.460938  3.20202  0
0.726562  0.476562  3.29435  0
0.726562  0.492188  3.34443  0
0.726562  0.507812  3.34443  0
0.726562  0.523438  3.29435  0
0.726562  0.539062  3.20202  0
0.726562  0.554688  3.08147  0
0.726562  0.570312  2.95058  0
0.726562  0.585938  2.82811  0
0.726562  0.601562  2.73073  0
0.726562  0.617188  2.67037  0
0.726562  0.632812  2.65243  0
0.726562  0.648438  2.67487  0
0.726562  0.664062  2.72781  0
0.726562  0.679688  2.79413  0
0.726562  0.695312  2.85123  0
0.726562  0.710938  2.87402  0
0.726562  0.726562  2.83868  0
0.726562  0.742188  2.72707  0
0.726562  0.757812  2.5308  0
0.726562  0.773438  2.25394  0
0.726562  0.789062  1.91401  0
0.726562  0.804688  1.54061  0
0.726562  0.820312  1.17166  0
0.726562  0.835938  0.848045  0
0.726562  0.851562  0.607393  0
0.726562  0.867188  0.47811  0
0.726562  0.882812  0.474601  0
0.726562  0.898438  0.594506  0
0.726562  0.914062  0.81827  0
0.726562  0.929688  1.11143  0
0.726562  0.945312  1.42934  0
0.726562  0.960938  1.72348  0
0.726562  0.976562  1.94887  0
0.726562  0.992188  2.07096  0

0.742188  0.0078125  1.98953  0
0.742188  0.0234375  1.87224  0
0.742188  0.0390625  1.65571  0
0.742188  0.0546875  1.37314  0
0.742188  0.0703125  1.06773  0
0.742188  0.0859375  0.786095  0
0.742188  0.101562  0.57113  0
0.742188  0.117188  0.455939  0
0.742188  0.132812  0.459311  0
0.742188  0.148438  0.58351  0
0.742188  0.164062  0.8147  0
0.742188  0.179688  1.12559  0
0.742188  0.195312  1.48003  0
0.742188  0.210938  1.83875  0
0.742188  0.226562  2.16532  0
0.742188  0.242188  2.43129  0
0.742188  0.257812  2.61984  0
0.742188  0.273438  2.72707  0
0.742188  0.289062  2.76102  0
0.742188  0.304688  2.73912  0
0.742188  0.320312  2.68427  0
0.742188  0.335938  2.62055  0
0.742188  0.351562  2.56969  0
0.742188  0.367188  2.54814  0
0.742188  0.382812  2.56537  0
0.742188  0.398438  2.62336  0
0.742188  0.414062  2.71691  0
0.742188  0.429688  2.83456  0
0.742188  0.445312  2.96031  0
0.742188  0.460938  3.07612  0
0.742188  0.476562  3.16482  0
0.742188  0.492188  3.21292  0
0.742188  0.507812  3.21292  0
0.742188  0.523438  3.16482  0
0.742188  0.539062  3.07612  0
0.742188  0.554688  2.96031  0
0.742188  0.570312  2.83456  0
0.742188  0.585938  2.71691  0
0.742188  0.601562  2.62336  0
0.742188  0.617188  2.56537  0
0.742188  0.632812  2.54814  0
0.742188  0.648438  2.56969  0
0.742188  0.664062  2.62055  0
0.742188  0.679688  2.68427  0
0.742188  0.695312  2.73912  0
0.742188  0.710938  2.76102  0
0.742188  0.726562  2.72707  0
0.742188  0.742188  2.61984  0
0.742188  0.757812  2.43129  0
0.742188  0.773438  2.16532  0
0.742188  0.789062  1.83875  0
0.742188  0.804688  1.48003  0
0.742188  0.820312  1.12559  0
0.742188  0.835938  0.8147  0
0.742188  0.851562  0.58351  0
0.742188  0.867188  0.459311  0
0.742188  0.882812  0.455939  0
0.742188  0.898438  0.57113  0
0.742188  0.914062  0.786095  0
0.742188  0.929688  1.06773  0
0.742188  0.945312  1.37314  0
0.742188  0.960938  1.65571  0
0.742188  0.976562  1.87224  0
0.742188  0.992188  1.98953  0

0.757812  0.0078125  1.84635  0
0.757812  0.0234375  1.7375  0
0.757812  0.0390625  1.53655  0
0.757812  0.0546875  1.27432  0
0.757812  0.0703125  0.990888  0
0.757812  0.0859375  0.729521  0
0.757812  0.101562  0.530026  0
0.757812  0.117188  0.423126  0
0.757812  0.132812  0.426255  0
0.757812  0.148438  0.541515  0
0.757812  0.164062  0.756067  0
0.757812  0.179688  1.04459  0
0.757812  0.195312  1.37352  0
0.757812  0.210938  1.70642  0
0.757812  0.226562  2.00948  0
0.757812  0.242188  2.25631  0
0.757812  0.257812  2.43129  0
0.757812  0.273438  2.5308  0
0.757812  0.289062  2.56231  0
0.757812  0.304688  2.54199  0
0.757812  0.320312  2.49109  0
0.757812  0.335938  2.43196  0
0.757812  0.351562  2.38475  0
0.757812  0.367188  2.36475  0
0.757812  0.382812  2.38075  0
0.757812  0.398438  2.43456  0
0.757812  0.414062  2.52138  0
0.757812  0.429688  2.63056  0
0.757812  0.445312  2.74726  0
0.757812  0.460938  2.85473  0
0.757812  0.476562  2.93705  0
0.757812  0.492188  2.98169  0
0.757812  0.507812  2.98169  0
0.757812  0.523438  2.93705  0
0.757812  0.539062  2.85473  0
0.757812  0.554688  2.74726  0
0.757812  0.570312  2.63056  0
0.757812  0.585938  2.52138  0
0.757812  0.601562  2.43456  0
0.757812  0.617188  2.38075  0
0.757812  0.632812  2.36475  0
0.757812  0.648438  2.38475  0
0.757812  0.664062  2.43196  0
0.757812  0.679688  2.49109  0
0.757812  0.695312  2.54199  0
0.757812  0.710938  2.56231  0
0.757812  0.726562  2.5308  0
0.757812  0.742188  2.43129  0
0.757812  0.757812  2.25631  0
0.757812  0.773438  2.00948  0
0.757812  0.789062  1.70642  0
0.757812  0.804688  1.37352  0
0.757812  0.820312  1.04459  0
0.757812  0.835938  0.756067  0
0.757812  0.851562  0.541515  0
0.757812  0.867188  0.426255  0
0.757812  0.882812  0.423126  0
0.757812  0.898438  0.530026  0
0.757812  0.914062  0.729521  0
0.757812  0.929688  0.990888  0
0.757812  0.945312  1.27432  0
0.757812  0.960938  1.53655  0
0.757812  0.976562  1.7375  0
0.757812  0.992188  1.84635  0

0.773438  0.0078125  1.64436  0
0.773438  0.0234375  1.54742  0
0.773438  0.0390625  1.36846  0
0.773438  0.0546875  1.13491  0
0.773438  0.0703125  0.882488  0
0.773438  0.0859375  0.649714  0
0.773438  0.101562  0.472043  0
0.773438  0.117188  0.376838  0
0.773438  0.132812  0.379624  0
0.773438  0.148438  0.482275  0
0.773438  0.164062  0.673356  0
0.773438  0.179688  0.930311  0
0.773438  0.195312  1.22326  0
0.773438  0.210938  1.51974  0
0.773438  0.226562  1.78965  0
0.773438  0.242188  2.00948  0
0.773438  0.257812  2.16532  0
0.773438  0.273438  2.25394  0
0.773438  0.289062  2.282  0
0.773438  0.304688  2.26391  0
0.773438  0.320312  2.21857  0
0.773438  0.335938  2.16591  0
0.773438  0.351562  2.12387  0
0.773438  0.367188  2.10605  0
0.773438  0.382812  2.1203  0
0.773438  0.398438  2.16823  0
0.773438  0.414062  2.24555  0
0.773438  0.429688  2.34279  0
0.773438  0.445312  2.44672  0
0.773438  0.460938  2.54243  0
0.773438  0.476562  2.61575  0
0.773438  0.492188  2.65551  0
0.773438  0.507812  2.65551  0
0.773438  0.523438  2.61575  0
0.773438  0.539062  2.54243  0
0.773438  0.554688  2.44672  0
0.773438  0.570312  2.34279  0
0.773438  0.585938  2.24555  0
0.773438  0.601562  2.16823  0
0.773438  0.617188  2.1203  0
0.773438  0.632812  2.10605  0
0.773438  0.648438  2.12387  0
0.773438  0.664062  2.16591  0
0.773438  0.679688  2.21857  0
0.773438  0.695312  2.26391  0
0.773438  0.710938  2.282  0
0.773438  0.726562  2.25394  0
0.773438  0.742188  2.16532  0
0.773438  0.757812  2.00948  0
0.773438  0.773438  1.78965  0
0.773438  0.789062  1.51974  0
0.773438  0.804688  1.22326  0
0.773438  0.820312  0.930311  0
0.773438  0.835938  0.673356  0
0.773438  0.851562  0.482275  0
0.773438  0.867188  0.379624  0
0.773438  0.882812  0.376838  0
0.773438  0.898438  0.472043  0
0.773438  0.914062  0.649714  0
0.773438  0.929688  0.882488  0
0.773438  0.945312  1.13491  0
0.773438  0.960938  1.36846  0
0.773438  0.976562  1.54742  0
0.773438  0.992188  1.64436  0

0.789062  0.0078125  1.39637  0
0.789062  0.0234375  1.31405  0
0.789062  0.0390625  1.16207  0
0.789062  0.0546875  0.963748  0
0.789062  0.0703125  0.749394  0
0.789062  0.0859375  0.551726  0
0.789062  0.101562  0.400851  0
0.789062  0.117188  0.320004  0
0.789062  0.132812  0.322371  0
0.789062  0.148438  0.40954  0
0.789062  0.164062  0.571802  0
0.789062  0.179688  0.790005  0
0.789062  0.195312  1.03877  0
0.789062  0.210938  1.29054  0
0.789062  0.226562  1.51974  0
0.789062  0.242188  1.70642  0
0.789062  0.257812  1.83875  0
0.789062  0.273438  1.91401  0
0.789062  0.289062  1.93784  0
0.789062  0.304688  1.92247  0
0.789062  0.320312  1.88397  0
0.789062  0.335938  1.83925  0
0.789062  0.351562  1.80355  0
0.789062  0.367188  1.78843  0
0.789062  0.382812  1.80052  0
0.789062  0.398438  1.84122  0
0.789062  0.414062  1.90688  0
0.789062  0.429688  1.98945  0
0.789062  0.445312  2.07771  0
0.789062  0.460938  2.15899  0
0.789062  0.476562  2.22125  0
0.789062  0.492188  2.25501  0
0.789062  0.507812  2.25501  0
0.789062  0.523438  2.22125  0
0.789062  0.539062  2.15899  0
0.789062  0.554688  2.07771  0
0.789062  0.570312  1.98945  0
0.789062  0.585938  1.90688  0
