# step = 360, time = 0.676243, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.617188  0.414062  1.21513  -0.00442711
0.617188  0.429688  1.22009  -0.004523
0.617188  0.445312  1.22391  -0.00460057
0.617188  0.460938  1.22661  -0.00465922
0.617188  0.476562  1.2283  -0.00469853
0.617188  0.492188  1.2291  -0.00471825
0.617188  0.507812  1.2291  -0.00471825
0.617188  0.523438  1.2283  -0.00469853
0.617188  0.539062  1.22661  -0.00465922
0.617188  0.554688  1.22391  -0.00460057
0.617188  0.570312  1.22009  -0.004523
0.617188  0.585938  1.21513  -0.00442711
0.617188  0.601562  1.20909  -0.00431369
0.617188  0.617188  1.20206  -0.00418372
0.617188  0.632812  1.19413  -0.00403833
0.617188  0.648438  1.18535  -0.00387881
0.617188  0.664062  1.17574  -0.00370661
0.617188  0.679688  1.1654  -0.00352333
0.617188  0.695312  1.15445  -0.00333073
0.617188  0.710938  1.14307  -0.00313069
0.617188  0.726562  1.13143  -0.00292519
0.617188  0.742188  1.11968  -0.00271626
0.617188  0.757812  1.10794  -0.00250598
0.617188  0.773438  1.09626  -0.00229641
0.617188  0.789062  1.08472  -0.00208964
0.617188  0.804688  1.07346  -0.00188769
0.617188  0.820312  1.06265  -0.00169254
0.617188  0.835938  1.05244  -0.00150611
0.617188  0.851562  1.04286  -0.00133018
0.617188  0.867188  1.03394  -0.00116642
0.617188  0.882812  1.02568  -0.00101641
0.617188  0.898438  1.01816  -0.000881588
0.617188  0.914062  1.01145  -0.000763301
0.617188  0.929688  1.00563  -0.000662741
0.617188  0.945312  1.00076  -0.000580945
0.617188  0.960938  0.996917  -0.000518781
0.617188  0.976562  0.99422  -0.000476933
0.617188  0.992188  0.992819  -0.000455884

0.632812  0.0078125  0.991376  -0.000374112
0.632812  0.0234375  0.992804  -0.000394861
0.632812  0.0390625  0.995535  -0.000436103
0.632812  0.0546875  0.999397  -0.000497349
0.632812  0.0703125  1.00425  -0.000577907
0.632812  0.0859375  1.01001  -0.000676907
0.632812  0.101562  1.01658  -0.00079331
0.632812  0.117188  1.0239  -0.000925929
0.632812  0.132812  1.03187  -0.00107345
0.632812  0.148438  1.04045  -0.00123442
0.632812  0.164062  1.04961  -0.00140733
0.632812  0.179688  1.05936  -0.00159052
0.632812  0.195312  1.06967  -0.00178224
0.632812  0.210938  1.08041  -0.00198063
0.632812  0.226562  1.09143  -0.00218376
0.632812  0.242188  1.1026  -0.00238962
0.632812  0.257812  1.11387  -0.0025962
0.632812  0.273438  1.12517  -0.00280146
0.632812  0.289062  1.13641  -0.00300338
0.632812  0.304688  1.14746  -0.00319996
0.632812  0.320312  1.15815  -0.00338924
0.632812  0.335938  1.16827  -0.00356938
0.632812  0.351562  1.17769  -0.00373864
0.632812  0.367188  1.18632  -0.00389543
0.632812  0.382812  1.19413  -0.00403833
0.632812  0.398438  1.20105  -0.00416605
0.632812  0.414062  1.207  -0.00427748
0.632812  0.429688  1.21186  -0.00437167
0.632812  0.445312  1.21556  -0.00444784
0.632812  0.460938  1.21816  -0.00450541
0.632812  0.476562  1.21976  -0.00454398
0.632812  0.492188  1.2205  -0.00456332
0.632812  0.507812  1.2205  -0.00456332
0.632812  0.523438  1.21976  -0.00454398
0.632812  0.539062  1.21816  -0.00450541
0.632812  0.554688  1.21556  -0.00444784
0.632812  0.570312  1.21186  -0.00437167
0.632812  0.585938  1.207  -0.00427748
0.632812  0.601562  1.20105  -0.00416605
0.632812  0.617188  1.19413  -0.00403833
0.632812  0.632812  1.18632  -0.00389543
0.632812  0.648438  1.17769  -0.00373864
0.632812  0.664062  1.16827  -0.00356938
0.632812  0.679688  1.15815  -0.00338924
0.632812  0.695312  1.14746  -0.00319996
0.632812  0.710938  1.13641  -0.00300338
0.632812  0.726562  1.12517  -0.00280146
0.632812  0.742188  1.11387  -0.0025962
0.632812  0.757812  1.1026  -0.00238962
0.632812  0.773438  1.09143  -0.00218376
0.632812  0.789062  1.08041  -0.00198063
0.632812  0.804688  1.06967  -0.00178224
0.632812  0.820312  1.05936  -0.00159052
0.632812  0.835938  1.04961  -0.00140733
0.632812  0.851562  1.04045  -0.00123442
0.632812  0.867188  1.03187  -0.00107345
0.632812  0.882812  1.0239  -0.000925929
0.632812  0.898438  1.01658  -0.00079331
0.632812  0.914062  1.01001  -0.000676907
0.632812  0.929688  1.00425  -0.000577907
0.632812  0.945312  0.999397  -0.000497349
0.632812  0.960938  0.995535  -0.000436103
0.632812  0.976562  0.992804  -0.000394861
0.632812  0.992188  0.991376  -0.000374112

0.648438  0.0078125  0.989594  -0.000283501
0.648438  0.0234375  0.991036  -0.000303917
0.648438  0.0390625  0.993781  -0.000344492
0.648438  0.0546875  0.997637  -0.000404733
0.648438  0.0703125  1.00245  -0.000483942
0.648438  0.0859375  1.00811  -0.000581248
0.648438  0.101562  1.01453  -0.000695616
0.648438  0.117188  1.02163  -0.000825867
0.648438  0.132812  1.02932  -0.000970696
0.648438  0.148438  1.03754  -0.00112869
0.648438  0.164062  1.04628  -0.00129834
0.648438  0.179688  1.05555  -0.00147804
0.648438  0.195312  1.06535  -0.00166608
0.648438  0.210938  1.07556  -0.00186065
0.648438  0.226562  1.08605  -0.00205984
0.648438  0.242188  1.0967  -0.00226171
0.648438  0.257812  1.10747  -0.00246429
0.648438  0.273438  1.1183  -0.00266559
0.648438  0.289062  1.12913  -0.00286362
0.648438  0.304688  1.13982  -0.00305642
0.648438  0.320312  1.1502  -0.00324209
0.648438  0.335938  1.16005  -0.00341879
0.648438  0.351562  1.16924  -0.00358483
0.648438  0.367188  1.17769  -0.00373864
0.648438  0.382812  1.18535  -0.00387881
0.648438  0.398438  1.19215  -0.00400409
0.648438  0.414062  1.19801  -0.00411337
0.648438  0.429688  1.20279  -0.00420572
0.648438  0.445312  1.20641  -0.00428039
0.648438  0.460938  1.20893  -0.00433681
0.648438  0.476562  1.21047  -0.0043746
0.648438  0.492188  1.21118  -0.00439355
0.648438  0.507812  1.21118  -0.00439355
0.648438  0.523438  1.21047  -0.0043746
0.648438  0.539062  1.20893  -0.00433681
0.648438  0.554688  1.20641  -0.00428039
0.648438  0.570312  1.20279  -0.00420572
0.648438  0.585938  1.19801  -0.00411337
0.648438  0.601562  1.19215  -0.00400409
0.648438  0.617188  1.18535  -0.00387881
0.648438  0.632812  1.17769  -0.00373864
0.648438  0.648438  1.16924  -0.00358483
0.648438  0.664062  1.16005  -0.00341879
0.648438  0.679688  1.1502  -0.00324209
0.648438  0.695312  1.13982  -0.00305642
0.648438  0.710938  1.12913  -0.00286362
0.648438  0.726562  1.1183  -0.00266559
0.648438  0.742188  1.10747  -0.00246429
0.648438  0.757812  1.0967  -0.00226171
0.648438  0.773438  1.08605  -0.00205984
0.648438  0.789062  1.07556  -0.00186065
0.648438  0.804688  1.06535  -0.00166608
0.648438  0.820312  1.05555  -0.00147804
0.648438  0.835938  1.04628  -0.00129834
0.648438  0.851562  1.03754  -0.00112869
0.648438  0.867188  1.02932  -0.000970696
0.648438  0.882812  1.02163  -0.000825867
0.648438  0.898438  1.01453  -0.000695616
0.648438  0.914062  1.00811  -0.000581248
0.648438  0.929688  1.00245  -0.000483942
0.648438  0.945312  0.997637  -0.000404733
0.648438  0.960938  0.993781  -0.000344492
0.648438  0.976562  0.991036  -0.000303917
0.648438  0.992188  0.989594  -0.000283501

0.664062  0.0078125  0.987403  -0.000184587
0.664062  0.0234375  0.988839  -0.000204643
0.664062  0.0390625  0.991565  -0.000244494
0.664062  0.0546875  0.995383  -0.000303648
0.664062  0.0703125  1.00013  -0.00038141
0.664062  0.0859375  1.00568  -0.000476908
0.664062  0.101562  1.01194  -0.000589115
0.664062  0.117188  1.01882  -0.000716861
0.664062  0.132812  1.02622  -0.000858857
0.664062  0.148438  1.03409  -0.00101371
0.664062  0.164062  1.0424  -0.00117994
0.664062  0.179688  1.0512  -0.00135597
0.664062  0.195312  1.06047  -0.00154013
0.664062  0.210938  1.07014  -0.00173066
0.664062  0.226562  1.08008  -0.0019257
0.664062  0.242188  1.09021  -0.00212336
0.664062  0.257812  1.10049  -0.0023217
0.664062  0.273438  1.11087  -0.00251878
0.664062  0.289062  1.12127  -0.00271266
0.664062  0.304688  1.13157  -0.00290143
0.664062  0.320312  1.1416  -0.00308322
0.664062  0.335938  1.15114  -0.00325623
0.664062  0.351562  1.16005  -0.00341879
0.664062  0.367188  1.16827  -0.00356938
0.664062  0.382812  1.17574  -0.00370661
0.664062  0.398438  1.18241  -0.00382925
0.664062  0.414062  1.18816  -0.00393622
0.664062  0.429688  1.19285  -0.00402661
0.664062  0.445312  1.19642  -0.00409968
0.664062  0.460938  1.19889  -0.00415488
0.664062  0.476562  1.20039  -0.00419185
0.664062  0.492188  1.20109  -0.00421039
0.664062  0.507812  1.20109  -0.00421039
0.664062  0.523438  1.20039  -0.00419185
0.664062  0.539062  1.19889  -0.00415488
0.664062  0.554688  1.19642  -0.00409968
0.664062  0.570312  1.19285  -0.00402661
0.664062  0.585938  1.18816  -0.00393622
0.664062  0.601562  1.18241  -0.00382925
0.664062  0.617188  1.17574  -0.00370661
0.664062  0.632812  1.16827  -0.00356938
0.664062  0.648438  1.16005  -0.00341879
0.664062  0.664062  1.15114  -0.00325623
0.664062  0.679688  1.1416  -0.00308322
0.664062  0.695312  1.13157  -0.00290143
0.664062  0.710938  1.12127  -0.00271266
0.664062  0.726562  1.11087  -0.00251878
0.664062  0.742188  1.10049  -0.0023217
0.664062  0.757812  1.09021  -0.00212336
0.664062  0.773438  1.08008  -0.0019257
0.664062  0.789062  1.07014  -0.00173066
0.664062  0.804688  1.06047  -0.00154013
0.664062  0.820312  1.0512  -0.00135597
0.664062  0.835938  1.0424  -0.00117994
0.664062  0.851562  1.03409  -0.00101371
0.664062  0.867188  1.02622  -0.000858857
0.664062  0.882812  1.01882  -0.000716861
0.664062  0.898438  1.01194  -0.000589115
0.664062  0.914062  1.00568  -0.000476908
0.664062  0.929688  1.00013  -0.00038141
0.664062  0.945312  0.995383  -0.000303648
0.664062  0.960938  0.991565  -0.000244494
0.664062  0.976562  0.988839  -0.000204643
0.664062  0.992188  0.987403  -0.000184587

0.679688  0.0078125  0.984733  -7.80144e-05
0.679688  0.0234375  0.986135  -9.76808e-05
0.679688  0.0390625  0.988804  -0.000136758
0.679688  0.0546875  0.992548  -0.000194756
0.679688  0.0703125  0.997199  -0.000270986
0.679688  0.0859375  1.00263  -0.000364585
0.679688  0.101562  1.00873  -0.000474532
0.679688  0.117188  1.01539  -0.000599671
0.679688  0.132812  1.02252  -0.000738726
0.679688  0.148438  1.03004  -0.000890327
0.679688  0.164062  1.03794  -0.00105302
0.679688  0.179688  1.04626  -0.00122526
0.679688  0.195312  1.05501  -0.00140542
0.679688  0.210938  1.06414  -0.00159177
0.679688  0.226562  1.07355  -0.00178251
0.679688  0.242188  1.08319  -0.00197579
0.679688  0.257812  1.09299  -0.00216971
0.679688  0.273438  1.10293  -0.00236239
0.679688  0.289062  1.1129  -0.00255193
0.679688  0.304688  1.12279  -0.00273645
0.679688  0.320312  1.13241  -0.00291413
0.679688  0.335938  1.1416  -0.00308322
0.679688  0.351562  1.1502  -0.00324209
0.679688  0.367188  1.15815  -0.00338924
0.679688  0.382812  1.1654  -0.00352333
0.679688  0.398438  1.17188  -0.00364316
0.679688  0.414062  1.17749  -0.00374767
0.679688  0.429688  1.18207  -0.00383597
0.679688  0.445312  1.18557  -0.00390734
0.679688  0.460938  1.188  -0.00396125
0.679688  0.476562  1.18949  -0.00399736
0.679688  0.492188  1.19019  -0.00401546
0.679688  0.507812  1.19019  -0.00401546
0.679688  0.523438  1.18949  -0.00399736
0.679688  0.539062  1.188  -0.00396125
0.679688  0.554688  1.18557  -0.00390734
0.679688  0.570312  1.18207  -0.00383597
0.679688  0.585938  1.17749  -0.00374767
0.679688  0.601562  1.17188  -0.00364316
0.679688  0.617188  1.1654  -0.00352333
0.679688  0.632812  1.15815  -0.00338924
0.679688  0.648438  1.1502  -0.00324209
0.679688  0.664062  1.1416  -0.00308322
0.679688  0.679688  1.13241  -0.00291413
0.679688  0.695312  1.12279  -0.00273645
0.679688  0.710938  1.1129  -0.00255193
0.679688  0.726562  1.10293  -0.00236239
0.679688  0.742188  1.09299  -0.00216971
0.679688  0.757812  1.08319  -0.00197579
0.679688  0.773438  1.07355  -0.00178251
0.679688  0.789062  1.06414  -0.00159177
0.679688  0.804688  1.05501  -0.00140542
0.679688  0.820312  1.04626  -0.00122526
0.679688  0.835938  1.03794  -0.00105302
0.679688  0.851562  1.03004  -0.000890327
0.679688  0.867188  1.02252  -0.000738726
0.679688  0.882812  1.01539  -0.000599671
0.679688  0.898438  1.00873  -0.000474532
0.679688  0.914062  1.00263  -0.000364585
0.679688  0.929688  0.997199  -0.000270986
0.679688  0.945312  0.992548  -0.000194756
0.679688  0.960938  0.988804  -0.000136758
0.679688  0.976562  0.986135  -9.76808e-05
0.679688  0.992188  0.984733  -7.80144e-05

0.695312  0.0078125  0.981503  3.54581e-05
0.695312  0.0234375  0.982852  1.62022e-05
0.695312  0.0390625  0.985431  -2.20585e-05
0.695312  0.0546875  0.989062  -7.88438e-05
0.695312  0.0703125  0.993584  -0.000153475
0.695312  0.0859375  0.998866  -0.0002451
0.695312  0.101562  1.00479  -0.000352714
0.695312  0.117188  1.01124  -0.000475175
0.695312  0.132812  1.0181  -0.000611226
0.695312  0.148438  1.0253  -0.000759517
0.695312  0.164062  1.03283  -0.000918615
0.695312  0.179688  1.04071  -0.00108701
0.695312  0.195312  1.04899  -0.0012631
0.695312  0.210938  1.05764  -0.00144521
0.695312  0.226562  1.06657  -0.00163157
0.695312  0.242188  1.07574  -0.00182037
0.695312  0.257812  1.0851  -0.00200977
0.695312  0.273438  1.0946  -0.00219791
0.695312  0.289062  1.10414  -0.00238295
0.695312  0.304688  1.11359  -0.00256306
0.695312  0.320312  1.12279  -0.00273645
0.695312  0.335938  1.13157  -0.00290143
0.695312  0.351562  1.13982  -0.00305642
0.695312  0.367188  1.14746  -0.00319996
0.695312  0.382812  1.15445  -0.00333073
0.695312  0.398438  1.1607  -0.00344758
0.695312  0.414062  1.16611  -0.00354949
0.695312  0.429688  1.17054  -0.00363557
0.695312  0.445312  1.17393  -0.00370514
0.695312  0.460938  1.1763  -0.00375769
0.695312  0.476562  1.17776  -0.00379289
0.695312  0.492188  1.17844  -0.00381053
0.695312  0.507812  1.17844  -0.00381053
0.695312  0.523438  1.17776  -0.00379289
0.695312  0.539062  1.1763  -0.00375769
0.695312  0.554688  1.17393  -0.00370514
0.695312  0.570312  1.17054  -0.00363557
0.695312  0.585938  1.16611  -0.00354949
0.695312  0.601562  1.1607  -0.00344758
0.695312  0.617188  1.15445  -0.00333073
0.695312  0.632812  1.14746  -0.00319996
0.695312  0.648438  1.13982  -0.00305642
0.695312  0.664062  1.13157  -0.00290143
0.695312  0.679688  1.12279  -0.00273645
0.695312  0.695312  1.11359  -0.00256306
0.695312  0.710938  1.10414  -0.00238295
0.695312  0.726562  1.0946  -0.00219791
0.695312  0.742188  1.0851  -0.00200977
0.695312  0.757812  1.07574  -0.00182037
0.695312  0.773438  1.06657  -0.00163157
0.695312  0.789062  1.05764  -0.00144521
0.695312  0.804688  1.04899  -0.0012631
0.695312  0.820312  1.04071  -0.00108701
0.695312  0.835938  1.03283  -0.000918615
0.695312  0.851562  1.0253  -0.000759517
0.695312  0.867188  1.0181  -0.000611226
0.695312  0.882812  1.01124  -0.000475175
0.695312  0.898438  1.00479  -0.000352714
0.695312  0.914062  0.998866  -0.0002451
0.695312  0.929688  0.993584  -0.000153475
0.695312  0.945312  0.989062  -7.88438e-05
0.695312  0.960938  0.985431  -2.20585e-05
0.695312  0.976562  0.982852  1.62022e-05
0.695312  0.992188  0.981503  3.54581e-05

0.710938  0.0078125  0.977635  0.000154935
0.710938  0.0234375  0.978926  0.000136105
0.710938  0.0390625  0.981396  9.86915e-05
0.710938  0.0546875  0.984878  4.31626e-05
0.710938  0.0703125  0.989224  -2.98181e-05
0.710938  0.0859375  0.994314  -0.000119418
0.710938  0.101562  1.00003  -0.00022465
0.710938  0.117188  1.00625  -0.000344395
0.710938  0.132812  1.01286  -0.000477415
0.710938  0.148438  1.01978  -0.000622382
0.710938  0.164062  1.02699  -0.000777886
0.710938  0.179688  1.03454  -0.000942441
0.710938  0.195312  1.04246  -0.00111448
0.710938  0.210938  1.05073  -0.00129234
0.710938  0.226562  1.05927  -0.0014743
0.710938  0.242188  1.06803  -0.00165858
0.710938  0.257812  1.07697  -0.0018434
0.710938  0.273438  1.08604  -0.00202693
0.710938  0.289062  1.09514  -0.00220738
0.710938  0.304688  1.10414  -0.00238295
0.710938  0.320312  1.1129  -0.00255193
0.710938  0.335938  1.12127  -0.00271266
0.710938  0.351562  1.12913  -0.00286362
0.710938  0.367188  1.13641  -0.00300338
0.710938  0.382812  1.14307  -0.00313069
0.710938  0.398438  1.14903  -0.00324443
0.710938  0.414062  1.15419  -0.00334359
0.710938  0.429688  1.15842  -0.00342735
0.710938  0.445312  1.16164  -0.00349503
0.710938  0.460938  1.16387  -0.00354615
0.710938  0.476562  1.16524  -0.00358037
0.710938  0.492188  1.16587  -0.00359753
0.710938  0.507812  1.16587  -0.00359753
0.710938  0.523438  1.16524  -0.00358037
0.710938  0.539062  1.16387  -0.00354615
0.710938  0.554688  1.16164  -0.00349503
0.710938  0.570312  1.15842  -0.00342735
0.710938  0.585938  1.15419  -0.00334359
0.710938  0.601562  1.14903  -0.00324443
0.710938  0.617188  1.14307  -0.00313069
0.710938  0.632812  1.13641  -0.00300338
0.710938  0.648438  1.12913  -0.00286362
0.710938  0.664062  1.12127  -0.00271266
0.710938  0.679688  1.1129  -0.00255193
0.710938  0.695312  1.10414  -0.00238295
0.710938  0.710938  1.09514  -0.00220738
0.710938  0.726562  1.08604  -0.00202693
0.710938  0.742188  1.07697  -0.0018434
0.710938  0.757812  1.06803  -0.00165858
0.710938  0.773438  1.05927  -0.0014743
0.710938  0.789062  1.05073  -0.00129234
0.710938  0.804688  1.04246  -0.00111448
0.710938  0.820312  1.03454  -0.000942441
0.710938  0.835938  1.02699  -0.000777886
0.710938  0.851562  1.01978  -0.000622382
0.710938  0.867188  1.01286  -0.000477415
0.710938  0.882812  1.00625  -0.000344395
0.710938  0.898438  1.00003  -0.00022465
0.710938  0.914062  0.994314  -0.000119418
0.710938  0.929688  0.989224  -2.98181e-05
0.710938  0.945312  0.984878  4.31626e-05
0.710938  0.960938  0.981396  9.86915e-05
0.710938  0.976562  0.978926  0.000136105
0.710938  0.992188  0.977635  0.000154935

0.726562  0.0078125  0.973078  0.000279375
0.726562  0.0234375  0.974318  0.000260982
0.726562  0.0390625  0.976675  0.000224435
0.726562  0.0546875  0.979984  0.00017019
0.726562  0.0703125  0.984111  9.88921e-05
0.726562  0.0859375  0.988963  1.13479e-05
0.726562  0.101562  0.994442  -9.14833e-05
0.726562  0.117188  1.00043  -0.000208505
0.726562  0.132812  1.0068  -0.000338505
0.726562  0.148438  1.01348  -0.000480176
0.726562  0.164062  1.02047  -0.00063213
0.726562  0.179688  1.0278  -0.000792899
0.726562  0.195312  1.03549  -0.000960934
0.726562  0.210938  1.0435  -0.0011346
0.726562  0.226562  1.05175  -0.0013122
0.726562  0.242188  1.06017  -0.001492
0.726562  0.257812  1.06873  -0.00167223
0.726562  0.273438  1.07738  -0.00185113
0.726562  0.289062  1.08604  -0.00202693
0.726562  0.304688  1.0946  -0.00219791
0.726562  0.320312  1.10293  -0.00236239
0.726562  0.335938  1.11087  -0.00251878
0.726562  0.351562  1.1183  -0.00266559
0.726562  0.367188  1.12517  -0.00280146
0.726562  0.382812  1.13143  -0.00292519
0.726562  0.398438  1.13704  -0.00303569
0.726562  0.414062  1.14189  -0.00313201
0.726562  0.429688  1.14585  -0.00321334
0.726562  0.445312  1.14882  -0.00327906
0.726562  0.460938  1.15085  -0.00332867
0.726562  0.476562  1.15205  -0.00336189
0.726562  0.492188  1.15259  -0.00337853
0.726562  0.507812  1.15259  -0.00337853
0.726562  0.523438  1.15205  -0.00336189
0.726562  0.539062  1.15085  -0.00332867
0.726562  0.554688  1.14882  -0.00327906
0.726562  0.570312  1.14585  -0.00321334
0.726562  0.585938  1.14189  -0.00313201
0.726562  0.601562  1.13704  -0.00303569
0.726562  0.617188  1.13143  -0.00292519
0.726562  0.632812  1.12517  -0.00280146
0.726562  0.648438  1.1183  -0.00266559
0.726562  0.664062  1.11087  -0.00251878
0.726562  0.679688  1.10293  -0.00236239
0.726562  0.695312  1.0946  -0.00219791
0.726562  0.710938  1.08604  -0.00202693
0.726562  0.726562  1.07738  -0.00185113
0.726562  0.742188  1.06873  -0.00167223
0.726562  0.757812  1.06017  -0.001492
0.726562  0.773438  1.05175  -0.0013122
0.726562  0.789062  1.0435  -0.0011346
0.726562  0.804688  1.03549  -0.000960934
0.726562  0.820312  1.0278  -0.000792899
0.726562  0.835938  1.02047  -0.00063213
0.726562  0.851562  1.01348  -0.000480176
0.726562  0.867188  1.0068  -0.000338505
0.726562  0.882812  1.00043  -0.000208505
0.726562  0.898438  0.994442  -9.14833e-05
0.726562  0.914062  0.988963  1.13479e-05
0.726562  0.929688  0.984111  9.88921e-05
0.726562  0.945312  0.979984  0.00017019
0.726562  0.960938  0.976675  0.000224435
0.726562  0.976562  0.974318  0.000260982
0.726562  0.992188  0.973078  0.000279375

0.742188  0.0078125  0.967871  0.000407588
0.742188  0.0234375  0.969059  0.000389637
0.742188  0.0390625  0.971299  0.000353967
0.742188  0.0546875  0.974422  0.00030102
0.742188  0.0703125  0.978307  0.000231414
0.742188  0.0859375  0.982894  0.000145929
0.742188  0.101562  0.988115  4.54903e-05
0.742188  0.117188  0.993863  -6.88345e-05
0.742188  0.132812  1.00002  -0.000195858
0.742188  0.148438  1.00652  -0.000334296
0.742188  0.164062  1.01337  -0.000482777
0.742188  0.179688  1.02059  -0.000639851
0.742188  0.195312  1.02817  -0.00080398
0.742188  0.210938  1.03603  -0.000973546
0.742188  0.226562  1.04407  -0.00114687
0.742188  0.242188  1.05223  -0.00132225
0.742188  0.257812  1.06047  -0.00149794
0.742188  0.273438  1.06873  -0.00167223
0.742188  0.289062  1.07697  -0.0018434
0.742188  0.304688  1.0851  -0.00200977
0.742188  0.320312  1.09299  -0.00216971
0.742188  0.335938  1.10049  -0.0023217
0.742188  0.351562  1.10747  -0.00246429
0.742188  0.367188  1.11387  -0.0025962
0.742188  0.382812  1.11968  -0.00271626
0.742188  0.398438  1.12488  -0.00282344
0.742188  0.414062  1.12936  -0.00291685
0.742188  0.429688  1.13298  -0.0029957
0.742188  0.445312  1.13566  -0.00305938
0.742188  0.460938  1.13741  -0.00310746
0.742188  0.476562  1.1384  -0.00313963
0.742188  0.492188  1.13882  -0.00315575
0.742188  0.507812  1.13882  -0.00315575
0.742188  0.523438  1.1384  -0.00313963
0.742188  0.539062  1.13741  -0.00310746
0.742188  0.554688  1.13566  -0.00305938
0.742188  0.570312  1.13298  -0.0029957
0.742188  0.585938  1.12936  -0.00291685
0.742188  0.601562  1.12488  -0.00282344
0.742188  0.617188  1.11968  -0.00271626
0.742188  0.632812  1.11387  -0.0025962
0.742188  0.648438  1.10747  -0.00246429
0.742188  0.664062  1.10049  -0.0023217
0.742188  0.679688  1.09299  -0.00216971
0.742188  0.695312  1.0851  -0.00200977
0.742188  0.710938  1.07697  -0.0018434
0.742188  0.726562  1.06873  -0.00167223
0.742188  0.742188  1.06047  -0.00149794
0.742188  0.757812  1.05223  -0.00132225
0.742188  0.773438  1.04407  -0.00114687
0.742188  0.789062  1.03603  -0.000973546
0.742188  0.804688  1.02817  -0.00080398
0.742188  0.820312  1.02059  -0.000639851
0.742188  0.835938  1.01337  -0.000482777
0.742188  0.851562  1.00652  -0.000334296
0.742188  0.867188  1.00002  -0.000195858
0.742188  0.882812  0.993863  -6.88345e-05
0.742188  0.898438  0.988115  4.54903e-05
0.742188  0.914062  0.982894  0.000145929
0.742188  0.929688  0.978307  0.000231414
0.742188  0.945312  0.974422  0.00030102
0.742188  0.960938  0.971299  0.000353967
0.742188  0.976562  0.969059  0.000389637
0.742188  0.992188  0.967871  0.000407588

0.757812  0.0078125  0.962172  0.000538246
0.757812  0.0234375  0.963293  0.00052074
0.757812  0.0390625  0.965399  0.000485951
0.757812  0.0546875  0.968324  0.000434298
0.757812  0.0703125  0.971965  0.000366374
0.757812  0.0859375  0.976285  0.000282923
0.757812  0.101562  0.981248  0.00018484
0.757812  0.117188  0.986774  7.31577e-05
0.757812  0.132812  0.992759  -5.09619e-05
0.757812  0.148438  0.999137  -0.000186254
0.757812  0.164062  1.00591  -0.000331364
0.757812  0.179688  1.01307  -0.000484852
0.757812  0.195312  1.02059  -0.000645189
0.757812  0.210938  1.02837  -0.00081077
0.757812  0.226562  1.03628  -0.000979935
0.757812  0.242188  1.04425  -0.001151
0.757812  0.257812  1.05223  -0.00132225
0.757812  0.273438  1.06017  -0.001492
0.757812  0.289062  1.06803  -0.00165858
0.757812  0.304688  1.07574  -0.00182037
0.757812  0.320312  1.08319  -0.00197579
0.757812  0.335938  1.09021  -0.00212336
0.757812  0.351562  1.0967  -0.00226171
0.757812  0.367188  1.1026  -0.00238962
0.757812  0.382812  1.10794  -0.00250598
0.757812  0.398438  1.11268  -0.00260981
0.757812  0.414062  1.11674  -0.00270025
0.757812  0.429688  1.11999  -0.00277659
0.757812  0.445312  1.12234  -0.00283823
0.757812  0.460938  1.12383  -0.00288475
0.757812  0.476562  1.12462  -0.00291589
0.757812  0.492188  1.12494  -0.00293149
0.757812  0.507812  1.12494  -0.00293149
0.757812  0.523438  1.12462  -0.00291589
0.757812  0.539062  1.12383  -0.00288475
0.757812  0.554688  1.12234  -0.00283823
0.757812  0.570312  1.11999  -0.00277659
0.757812  0.585938  1.11674  -0.00270025
0.757812  0.601562  1.11268  -0.00260981
0.757812  0.617188  1.10794  -0.00250598
0.757812  0.632812  1.1026  -0.00238962
0.757812  0.648438  1.0967  -0.00226171
0.757812  0.664062  1.09021  -0.00212336
0.757812  0.679688  1.08319  -0.00197579
0.757812  0.695312  1.07574  -0.00182037
0.757812  0.710938  1.06803  -0.00165858
0.757812  0.726562  1.06017  -0.001492
0.757812  0.742188  1.05223  -0.00132225
0.757812  0.757812  1.04425  -0.001151
0.757812  0.773438  1.03628  -0.000979935
0.757812  0.789062  1.02837  -0.00081077
0.757812  0.804688  1.02059  -0.000645189
0.757812  0.820312  1.01307  -0.000484852
0.757812  0.835938  1.00591  -0.000331364
0.757812  0.851562  0.999137  -0.000186254
0.757812  0.867188  0.992759  -5.09619e-05
0.757812  0.882812  0.986774  7.31577e-05
0.757812  0.898438  0.981248  0.00018484
0.757812  0.914062  0.976285  0.000282923
0.757812  0.929688  0.971965  0.000366374
0.757812  0.945312  0.968324  0.000434298
0.757812  0.960938  0.965399  0.000485951
0.757812  0.976562  0.963293  0.00052074
0.757812  0.992188  0.962172  0.000538246

0.773438  0.0078125  0.956232  0.00066992
0.773438  0.0234375  0.957259  0.000652859
0.773438  0.0390625  0.959197  0.000618945
0.773438  0.0546875  0.961907  0.000568571
0.773438  0.0703125  0.965308  0.000502296
0.773438  0.0859375  0.969379  0.000420832
0.773438  0.101562  0.974105  0.000325039
0.773438  0.117188  0.979433  0.00021592
0.773438  0.132812  0.985277  9.461e-05
0.773438  0.148438  0.991573  -3.76436e-05
0.773438  0.164062  0.998299  -0.000179498
0.773438  0.179688  1.00543  -0.000329521
0.773438  0.195312  1.01291  -0.000486192
0.773438  0.210938  1.02061  -0.000647919
0.773438  0.226562  1.02843  -0.000813057
0.773438  0.242188  1.03628  -0.000979935
0.773438  0.257812  1.04407  -0.00114687
