# step = 40, time = 0.0295752, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.742188  0.335938  1.00766  -0.000165213
0.742188  0.351562  1.00821  -0.000179663
0.742188  0.367188  1.00873  -0.000193299
0.742188  0.382812  1.0093  -0.000205976
0.742188  0.398438  1.00993  -0.000217534
0.742188  0.414062  1.01054  -0.000227803
0.742188  0.429688  1.01108  -0.000236625
0.742188  0.445312  1.01153  -0.000243865
0.742188  0.460938  1.0119  -0.000249407
0.742188  0.476562  1.01217  -0.000253159
0.742188  0.492188  1.01232  -0.000255052
0.742188  0.507812  1.01232  -0.000255052
0.742188  0.523438  1.01217  -0.000253159
0.742188  0.539062  1.0119  -0.000249407
0.742188  0.554688  1.01153  -0.000243865
0.742188  0.570312  1.01108  -0.000236625
0.742188  0.585938  1.01054  -0.000227803
0.742188  0.601562  1.00993  -0.000217534
0.742188  0.617188  1.0093  -0.000205976
0.742188  0.632812  1.00873  -0.000193299
0.742188  0.648438  1.00821  -0.000179663
0.742188  0.664062  1.00766  -0.000165213
0.742188  0.679688  1.00698  -0.000150086
0.742188  0.695312  1.00611  -0.000134429
0.742188  0.710938  1.00508  -0.000118412
0.742188  0.726562  1.00391  -0.000102226
0.742188  0.742188  1.00268  -8.60788e-05
0.742188  0.757812  1.0014  -7.01756e-05
0.742188  0.773438  1.0001  -5.47166e-05
0.742188  0.789062  0.998818  -3.98941e-05
0.742188  0.804688  0.997623  -2.58928e-05
0.742188  0.820312  0.996593  -1.28867e-05
0.742188  0.835938  0.995802  -1.03127e-06
0.742188  0.851562  0.995288  9.5468e-06
0.742188  0.867188  0.995048  1.87583e-05
0.742188  0.882812  0.995063  2.65568e-05
0.742188  0.898438  0.99531  3.29432e-05
0.742188  0.914062  0.995774  3.79693e-05
0.742188  0.929688  0.996426  4.17423e-05
0.742188  0.945312  0.997206  4.44186e-05
0.742188  0.960938  0.998022  4.61846e-05
0.742188  0.976562  0.998738  4.72283e-05
0.742188  0.992188  0.99917  4.77052e-05

0.757812  0.0078125  0.99958  5.13365e-05
0.757812  0.0234375  0.99913  5.09488e-05
0.757812  0.0390625  0.99835  5.00912e-05
0.757812  0.0546875  0.997409  4.86136e-05
0.757812  0.0703125  0.996477  4.63252e-05
0.757812  0.0859375  0.995704  4.30314e-05
0.757812  0.101562  0.995191  3.85709e-05
0.757812  0.117188  0.994955  3.28412e-05
0.757812  0.132812  0.994961  2.58025e-05
0.757812  0.148438  0.995168  1.74667e-05
0.757812  0.164062  0.995555  7.88343e-06
0.757812  0.179688  0.996121  -2.87129e-06
0.757812  0.195312  0.996869  -1.47009e-05
0.757812  0.210938  0.997793  -2.74907e-05
0.757812  0.226562  0.998876  -4.11071e-05
0.757812  0.242188  1.00009  -5.53949e-05
0.757812  0.257812  1.0014  -7.01756e-05
0.757812  0.273438  1.00273  -8.52481e-05
0.757812  0.289062  1.00402  -0.000100397
0.757812  0.304688  1.00516  -0.000115405
0.757812  0.320312  1.00611  -0.000130072
0.757812  0.335938  1.00685  -0.000144227
0.757812  0.351562  1.00742  -0.000157723
0.757812  0.367188  1.00791  -0.000170428
0.757812  0.382812  1.0084  -0.000182207
0.757812  0.398438  1.0089  -0.000192915
0.757812  0.414062  1.00936  -0.000202405
0.757812  0.429688  1.00974  -0.00021054
0.757812  0.445312  1.01005  -0.000217205
0.757812  0.460938  1.01031  -0.000222301
0.757812  0.476562  1.01051  -0.000225748
0.757812  0.492188  1.01062  -0.000227487
0.757812  0.507812  1.01062  -0.000227487
0.757812  0.523438  1.01051  -0.000225748
0.757812  0.539062  1.01031  -0.000222301
0.757812  0.554688  1.01005  -0.000217205
0.757812  0.570312  1.00974  -0.00021054
0.757812  0.585938  1.00936  -0.000202405
0.757812  0.601562  1.0089  -0.000192915
0.757812  0.617188  1.0084  -0.000182207
0.757812  0.632812  1.00791  -0.000170428
0.757812  0.648438  1.00742  -0.000157723
0.757812  0.664062  1.00685  -0.000144227
0.757812  0.679688  1.00611  -0.000130072
0.757812  0.695312  1.00516  -0.000115405
0.757812  0.710938  1.00402  -0.000100397
0.757812  0.726562  1.00273  -8.52481e-05
0.757812  0.742188  1.0014  -7.01756e-05
0.757812  0.757812  1.00009  -5.53949e-05
0.757812  0.773438  0.998876  -4.11071e-05
0.757812  0.789062  0.997793  -2.74907e-05
0.757812  0.804688  0.996869  -1.47009e-05
0.757812  0.820312  0.996121  -2.87129e-06
0.757812  0.835938  0.995555  7.88343e-06
0.757812  0.851562  0.995168  1.74667e-05
0.757812  0.867188  0.994961  2.58025e-05
0.757812  0.882812  0.994955  3.28412e-05
0.757812  0.898438  0.995191  3.85709e-05
0.757812  0.914062  0.995704  4.30314e-05
0.757812  0.929688  0.996477  4.63252e-05
0.757812  0.945312  0.997409  4.86136e-05
0.757812  0.960938  0.99835  5.00912e-05
0.757812  0.976562  0.99913  5.09488e-05
0.757812  0.992188  0.99958  5.13365e-05

0.773438  0.0078125  0.999886  5.49764e-05
0.773438  0.0234375  0.999444  5.46557e-05
0.773438  0.0390625  0.998637  5.39424e-05
0.773438  0.0546875  0.997609  5.26977e-05
0.773438  0.0703125  0.996553  5.07356e-05
0.773438  0.0859375  0.995674  4.78603e-05
0.773438  0.101562  0.995115  4.39097e-05
0.773438  0.117188  0.9949  3.87853e-05
0.773438  0.132812  0.994955  3.24571e-05
0.773438  0.148438  0.995182  2.49484e-05
0.773438  0.164062  0.995508  1.63139e-05
0.773438  0.179688  0.995905  6.62201e-06
0.773438  0.195312  0.996394  -4.05425e-06
0.773438  0.210938  0.997023  -1.56356e-05
0.773438  0.226562  0.997842  -2.80273e-05
0.773438  0.242188  0.998876  -4.11071e-05
0.773438  0.257812  1.0001  -5.47166e-05
0.773438  0.273438  1.00143  -6.86629e-05
0.773438  0.289062  1.00275  -8.27304e-05
0.773438  0.304688  1.00395  -9.6701e-05
0.773438  0.320312  1.00495  -0.000110374
0.773438  0.335938  1.00575  -0.000123578
0.773438  0.351562  1.00639  -0.000136165
0.773438  0.367188  1.00693  -0.000148003
0.773438  0.382812  1.00743  -0.000158957
0.773438  0.398438  1.00788  -0.000168892
0.773438  0.414062  1.00826  -0.000177676
0.773438  0.429688  1.00855  -0.000185191
0.773438  0.445312  1.00879  -0.000191339
0.773438  0.460938  1.00898  -0.000196034
0.773438  0.476562  1.00912  -0.000199207
0.773438  0.492188  1.0092  -0.000200806
0.773438  0.507812  1.0092  -0.000200806
0.773438  0.523438  1.00912  -0.000199207
0.773438  0.539062  1.00898  -0.000196034
0.773438  0.554688  1.00879  -0.000191339
0.773438  0.570312  1.00855  -0.000185191
0.773438  0.585938  1.00826  -0.000177676
0.773438  0.601562  1.00788  -0.000168892
0.773438  0.617188  1.00743  -0.000158957
0.773438  0.632812  1.00693  -0.000148003
0.773438  0.648438  1.00639  -0.000136165
0.773438  0.664062  1.00575  -0.000123578
0.773438  0.679688  1.00495  -0.000110374
0.773438  0.695312  1.00395  -9.6701e-05
0.773438  0.710938  1.00275  -8.27304e-05
0.773438  0.726562  1.00143  -6.86629e-05
0.773438  0.742188  1.0001  -5.47166e-05
0.773438  0.757812  0.998876  -4.11071e-05
0.773438  0.773438  0.997842  -2.80273e-05
0.773438  0.789062  0.997023  -1.56356e-05
0.773438  0.804688  0.996394  -4.05425e-06
0.773438  0.820312  0.995905  6.62201e-06
0.773438  0.835938  0.995508  1.63139e-05
0.773438  0.851562  0.995182  2.49484e-05
0.773438  0.867188  0.994955  3.24571e-05
0.773438  0.882812  0.9949  3.87853e-05
0.773438  0.898438  0.995115  4.39097e-05
0.773438  0.914062  0.995674  4.78603e-05
0.773438  0.929688  0.996553  5.07356e-05
0.773438  0.945312  0.997609  5.26977e-05
0.773438  0.960938  0.998637  5.39424e-05
0.773438  0.976562  0.999444  5.46557e-05
0.773438  0.992188  0.999886  5.49764e-05

0.789062  0.0078125  0.999999  5.86323e-05
0.789062  0.0234375  0.999601  5.83504e-05
0.789062  0.0390625  0.998837  5.77278e-05
0.789062  0.0546875  0.997809  5.66434e-05
0.789062  0.0703125  0.996711  5.49266e-05
0.789062  0.0859375  0.995779  5.23919e-05
0.789062  0.101562  0.99519  4.88839e-05
0.789062  0.117188  0.994982  4.43091e-05
0.789062  0.132812  0.995072  3.86429e-05
0.789062  0.148438  0.995323  3.1914e-05
0.789062  0.164062  0.995616  2.41794e-05
0.789062  0.179688  0.99589  1.55017e-05
0.789062  0.195312  0.99616  5.93711e-06
0.789062  0.210938  0.996504  -4.46263e-06
0.789062  0.226562  0.997023  -1.56356e-05
0.789062  0.242188  0.997793  -2.74907e-05
0.789062  0.257812  0.998818  -3.98941e-05
0.789062  0.273438  1.00002  -5.26687e-05
0.789062  0.289062  1.00127  -6.5609e-05
0.789062  0.304688  1.00243  -7.85045e-05
0.789062  0.320312  1.00343  -9.11616e-05
0.789062  0.335938  1.00426  -0.000103413
0.789062  0.351562  1.00497  -0.000115111
0.789062  0.367188  1.0056  -0.000126121
0.789062  0.382812  1.00616  -0.000136304
0.789062  0.398438  1.00664  -0.000145528
0.789062  0.414062  1.007  -0.00015367
0.789062  0.429688  1.00728  -0.000160628
0.789062  0.445312  1.0075  -0.000166314
0.789062  0.460938  1.00768  -0.000170652
0.789062  0.476562  1.0078  -0.000173581
0.789062  0.492188  1.00787  -0.000175056
0.789062  0.507812  1.00787  -0.000175056
0.789062  0.523438  1.0078  -0.000173581
0.789062  0.539062  1.00768  -0.000170652
0.789062  0.554688  1.0075  -0.000166314
0.789062  0.570312  1.00728  -0.000160628
0.789062  0.585938  1.007  -0.00015367
0.789062  0.601562  1.00664  -0.000145528
0.789062  0.617188  1.00616  -0.000136304
0.789062  0.632812  1.0056  -0.000126121
0.789062  0.648438  1.00497  -0.000115111
0.789062  0.664062  1.00426  -0.000103413
0.789062  0.679688  1.00343  -9.11616e-05
0.789062  0.695312  1.00243  -7.85045e-05
0.789062  0.710938  1.00127  -6.5609e-05
0.789062  0.726562  1.00002  -5.26687e-05
0.789062  0.742188  0.998818  -3.98941e-05
0.789062  0.757812  0.997793  -2.74907e-05
0.789062  0.773438  0.997023  -1.56356e-05
0.789062  0.789062  0.996504  -4.46263e-06
0.789062  0.804688  0.99616  5.93711e-06
0.789062  0.820312  0.99589  1.55017e-05
0.789062  0.835938  0.995616  2.41794e-05
0.789062  0.851562  0.995323  3.1914e-05
0.789062  0.867188  0.995072  3.86429e-05
0.789062  0.882812  0.994982  4.43091e-05
0.789062  0.898438  0.99519  4.88839e-05
0.789062  0.914062  0.995779  5.23919e-05
0.789062  0.929688  0.996711  5.49266e-05
0.789062  0.945312  0.997809  5.66434e-05
0.789062  0.960938  0.998837  5.77278e-05
0.789062  0.976562  0.999601  5.83504e-05
0.789062  0.992188  0.999999  5.86323e-05

0.804688  0.0078125  0.999875  6.22981e-05
0.804688  0.0234375  0.999563  6.20245e-05
0.804688  0.0390625  0.998923  6.14329e-05
0.804688  0.0546875  0.998009  6.04263e-05
0.804688  0.0703125  0.996988  5.88613e-05
0.804688  0.0859375  0.996091  5.65773e-05
0.804688  0.101562  0.995501  5.34366e-05
0.804688  0.117188  0.995272  4.93537e-05
0.804688  0.132812  0.995337  4.43045e-05
0.804688  0.148438  0.995559  3.83139e-05
0.804688  0.164062  0.995798  3.14332e-05
0.804688  0.179688  0.995966  2.37165e-05
0.804688  0.195312  0.99606  1.52069e-05
0.804688  0.210938  0.99616  5.93711e-06
0.804688  0.226562  0.996394  -4.05425e-06
0.804688  0.242188  0.996869  -1.47009e-05
0.804688  0.257812  0.997623  -2.58928e-05
0.804688  0.273438  0.998597  -3.74739e-05
0.804688  0.289062  0.999667  -4.92568e-05
0.804688  0.304688  1.0007  -6.10474e-05
0.804688  0.320312  1.00162  -7.26653e-05
0.804688  0.335938  1.00243  -8.39517e-05
0.804688  0.351562  1.00317  -9.47634e-05
0.804688  0.367188  1.00388  -0.000104961
0.804688  0.382812  1.00453  -0.000114403
0.804688  0.398438  1.00507  -0.000122956
0.804688  0.414062  1.00547  -0.000130504
0.804688  0.429688  1.00578  -0.000136952
0.804688  0.445312  1.00603  -0.00014222
0.804688  0.460938  1.00623  -0.000146237
0.804688  0.476562  1.00636  -0.000148948
0.804688  0.492188  1.00643  -0.000150312
0.804688  0.507812  1.00643  -0.000150312
0.804688  0.523438  1.00636  -0.000148948
0.804688  0.539062  1.00623  -0.000146237
0.804688  0.554688  1.00603  -0.00014222
0.804688  0.570312  1.00578  -0.000136952
0.804688  0.585938  1.00547  -0.000130504
0.804688  0.601562  1.00507  -0.000122956
0.804688  0.617188  1.00453  -0.000114403
0.804688  0.632812  1.00388  -0.000104961
0.804688  0.648438  1.00317  -9.47634e-05
0.804688  0.664062  1.00243  -8.39517e-05
0.804688  0.679688  1.00162  -7.26653e-05
0.804688  0.695312  1.0007  -6.10474e-05
0.804688  0.710938  0.999667  -4.92568e-05
0.804688  0.726562  0.998597  -3.74739e-05
0.804688  0.742188  0.997623  -2.58928e-05
0.804688  0.757812  0.996869  -1.47009e-05
0.804688  0.773438  0.996394  -4.05425e-06
0.804688  0.789062  0.99616  5.93711e-06
0.804688  0.804688  0.99606  1.52069e-05
0.804688  0.820312  0.995966  2.37165e-05
0.804688  0.835938  0.995798  3.14332e-05
0.804688  0.851562  0.995559  3.83139e-05
0.804688  0.867188  0.995337  4.43045e-05
0.804688  0.882812  0.995272  4.93537e-05
0.804688  0.898438  0.995501  5.34366e-05
0.804688  0.914062  0.996091  5.65773e-05
0.804688  0.929688  0.996988  5.88613e-05
0.804688  0.945312  0.998009  6.04263e-05
0.804688  0.960938  0.998923  6.14329e-05
0.804688  0.976562  0.999563  6.20245e-05
0.804688  0.992188  0.999875  6.22981e-05

0.820312  0.0078125  0.999543  6.59443e-05
0.820312  0.0234375  0.999342  6.56513e-05
0.820312  0.0390625  0.998891  6.50352e-05
0.820312  0.0546875  0.998196  6.40274e-05
0.820312  0.0703125  0.997377  6.25219e-05
0.820312  0.0859375  0.996615  6.03972e-05
0.820312  0.101562  0.996063  5.75455e-05
0.820312  0.117188  0.995786  5.38944e-05
0.820312  0.132812  0.995748  4.94169e-05
0.820312  0.148438  0.995851  4.41248e-05
0.820312  0.164062  0.99597  3.80532e-05
0.820312  0.179688  0.996015  3.12406e-05
0.820312  0.195312  0.995966  2.37165e-05
0.820312  0.210938  0.99589  1.55017e-05
0.820312  0.226562  0.995905  6.62201e-06
0.820312  0.242188  0.996121  -2.87129e-06
0.820312  0.257812  0.996593  -1.28867e-05
0.820312  0.273438  0.997288  -2.32901e-05
0.820312  0.289062  0.998106  -3.39177e-05
0.820312  0.304688  0.998939  -4.45977e-05
0.820312  0.320312  0.999723  -5.51682e-05
0.820312  0.335938  1.00046  -6.54825e-05
0.820312  0.351562  1.00119  -7.54026e-05
0.820312  0.367188  1.00193  -8.47895e-05
0.820312  0.382812  1.00263  -9.35007e-05
0.820312  0.398438  1.00322  -0.000101402
0.820312  0.414062  1.00368  -0.000108381
0.820312  0.429688  1.00404  -0.000114346
0.820312  0.445312  1.00433  -0.000119222
0.820312  0.460938  1.00457  -0.000122942
0.820312  0.476562  1.00473  -0.000125451
0.820312  0.492188  1.0048  -0.000126714
0.820312  0.507812  1.0048  -0.000126714
0.820312  0.523438  1.00473  -0.000125451
0.820312  0.539062  1.00457  -0.000122942
0.820312  0.554688  1.00433  -0.000119222
0.820312  0.570312  1.00404  -0.000114346
0.820312  0.585938  1.00368  -0.000108381
0.820312  0.601562  1.00322  -0.000101402
0.820312  0.617188  1.00263  -9.35007e-05
0.820312  0.632812  1.00193  -8.47895e-05
0.820312  0.648438  1.00119  -7.54026e-05
0.820312  0.664062  1.00046  -6.54825e-05
0.820312  0.679688  0.999723  -5.51682e-05
0.820312  0.695312  0.998939  -4.45977e-05
0.820312  0.710938  0.998106  -3.39177e-05
0.820312  0.726562  0.997288  -2.32901e-05
0.820312  0.742188  0.996593  -1.28867e-05
0.820312  0.757812  0.996121  -2.87129e-06
0.820312  0.773438  0.995905  6.62201e-06
0.820312  0.789062  0.99589  1.55017e-05
0.820312  0.804688  0.995966  2.37165e-05
0.820312  0.820312  0.996015  3.12406e-05
0.820312  0.835938  0.99597  3.80532e-05
0.820312  0.851562  0.995851  4.41248e-05
0.820312  0.867188  0.995748  4.94169e-05
0.820312  0.882812  0.995786  5.38944e-05
0.820312  0.898438  0.996063  5.75455e-05
0.820312  0.914062  0.996615  6.03972e-05
0.820312  0.929688  0.997377  6.25219e-05
0.820312  0.945312  0.998196  6.40274e-05
0.820312  0.960938  0.998891  6.50352e-05
0.820312  0.976562  0.999342  6.56513e-05
0.820312  0.992188  0.999543  6.59443e-05

0.835938  0.0078125  0.999089  6.95165e-05
0.835938  0.0234375  0.999001  6.91847e-05
0.835938  0.0390625  0.998764  6.8504e-05
0.835938  0.0546875  0.998351  6.74343e-05
0.835938  0.0703125  0.997821  6.59131e-05
0.835938  0.0859375  0.997276  6.38674e-05
0.835938  0.101562  0.996808  6.1229e-05
0.835938  0.117188  0.996472  5.7945e-05
0.835938  0.132812  0.996273  5.39853e-05
0.835938  0.148438  0.996168  4.9343e-05
0.835938  0.164062  0.996088  4.40274e-05
0.835938  0.179688  0.99597  3.80532e-05
0.835938  0.195312  0.995798  3.14332e-05
0.835938  0.210938  0.995616  2.41794e-05
0.835938  0.226562  0.995508  1.63139e-05
0.835938  0.242188  0.995555  7.88343e-06
0.835938  0.257812  0.995802  -1.03127e-06
0.835938  0.273438  0.996233  -1.03149e-05
0.835938  0.289062  0.996783  -1.98286e-05
0.835938  0.304688  0.997382  -2.94264e-05
0.835938  0.320312  0.997992  -3.89676e-05
0.835938  0.335938  0.998619  -4.83192e-05
0.835938  0.351562  0.999284  -5.73503e-05
0.835938  0.367188  0.999989  -6.59251e-05
0.835938  0.382812  1.00068  -7.39043e-05
0.835938  0.398438  1.00129  -8.11574e-05
0.835938  0.414062  1.00178  -8.75749e-05
0.835938  0.429688  1.00218  -9.30691e-05
0.835938  0.445312  1.00251  -9.75649e-05
0.835938  0.460938  1.00278  -0.000100997
0.835938  0.476562  1.00296  -0.000103312
0.835938  0.492188  1.00304  -0.000104477
0.835938  0.507812  1.00304  -0.000104477
0.835938  0.523438  1.00296  -0.000103312
0.835938  0.539062  1.00278  -0.000100997
0.835938  0.554688  1.00251  -9.75649e-05
0.835938  0.570312  1.00218  -9.30691e-05
0.835938  0.585938  1.00178  -8.75749e-05
0.835938  0.601562  1.00129  -8.11574e-05
0.835938  0.617188  1.00068  -7.39043e-05
0.835938  0.632812  0.999989  -6.59251e-05
0.835938  0.648438  0.999284  -5.73503e-05
0.835938  0.664062  0.998619  -4.83192e-05
0.835938  0.679688  0.997992  -3.89676e-05
0.835938  0.695312  0.997382  -2.94264e-05
0.835938  0.710938  0.996783  -1.98286e-05
0.835938  0.726562  0.996233  -1.03149e-05
0.835938  0.742188  0.995802  -1.03127e-06
0.835938  0.757812  0.995555  7.88343e-06
0.835938  0.773438  0.995508  1.63139e-05
0.835938  0.789062  0.995616  2.41794e-05
0.835938  0.804688  0.995798  3.14332e-05
0.835938  0.820312  0.99597  3.80532e-05
0.835938  0.835938  0.996088  4.40274e-05
0.835938  0.851562  0.996168  4.9343e-05
0.835938  0.867188  0.996273  5.39853e-05
0.835938  0.882812  0.996472  5.7945e-05
0.835938  0.898438  0.996808  6.1229e-05
0.835938  0.914062  0.997276  6.38674e-05
0.835938  0.929688  0.997821  6.59131e-05
0.835938  0.945312  0.998351  6.74343e-05
0.835938  0.960938  0.998764  6.8504e-05
0.835938  0.976562  0.999001  6.91847e-05
0.835938  0.992188  0.999089  6.95165e-05

0.851562  0.0078125  0.998624  7.29454e-05
0.851562  0.0234375  0.998623  7.2567e-05
0.851562  0.0390625  0.998576  7.18033e-05
0.851562  0.0546875  0.998446  7.06397e-05
0.851562  0.0703125  0.998234  6.90564e-05
0.851562  0.0859375  0.997949  6.7031e-05
0.851562  0.101562  0.997606  6.45386e-05
0.851562  0.117188  0.997232  6.1551e-05
0.851562  0.132812  0.996857  5.80387e-05
0.851562  0.148438  0.996502  5.39761e-05
0.851562  0.164062  0.996168  4.9343e-05
0.851562  0.179688  0.995851  4.41248e-05
0.851562  0.195312  0.995559  3.83139e-05
0.851562  0.210938  0.995323  3.1914e-05
0.851562  0.226562  0.995182  2.49484e-05
0.851562  0.242188  0.995168  1.74667e-05
0.851562  0.257812  0.995288  9.5468e-06
0.851562  0.273438  0.995524  1.29031e-06
0.851562  0.289062  0.995845  -7.18679e-06
0.851562  0.304688  0.996226  -1.57645e-05
0.851562  0.320312  0.996662  -2.43239e-05
0.851562  0.335938  0.997163  -3.27458e-05
0.851562  0.351562  0.997734  -4.09067e-05
0.851562  0.367188  0.998355  -4.86769e-05
0.851562  0.382812  0.998975  -5.59249e-05
0.851562  0.398438  0.999535  -6.25288e-05
0.851562  0.414062  1.00001  -6.83852e-05
0.851562  0.429688  1.00041  -7.34085e-05
0.851562  0.445312  1.00076  -7.75243e-05
0.851562  0.460938  1.00103  -8.06685e-05
0.851562  0.476562  1.00121  -8.27908e-05
0.851562  0.492188  1.0013  -8.38594e-05
0.851562  0.507812  1.0013  -8.38594e-05
0.851562  0.523438  1.00121  -8.27908e-05
0.851562  0.539062  1.00103  -8.06685e-05
0.851562  0.554688  1.00076  -7.75243e-05
0.851562  0.570312  1.00041  -7.34085e-05
0.851562  0.585938  1.00001  -6.83852e-05
0.851562  0.601562  0.999535  -6.25288e-05
0.851562  0.617188  0.998975  -5.59249e-05
0.851562  0.632812  0.998355  -4.86769e-05
0.851562  0.648438  0.997734  -4.09067e-05
0.851562  0.664062  0.997163  -3.27458e-05
0.851562  0.679688  0.996662  -2.43239e-05
0.851562  0.695312  0.996226  -1.57645e-05
0.851562  0.710938  0.995845  -7.18679e-06
0.851562  0.726562  0.995524  1.29031e-06
0.851562  0.742188  0.995288  9.5468e-06
0.851562  0.757812  0.995168  1.74667e-05
0.851562  0.773438  0.995182  2.49484e-05
0.851562  0.789062  0.995323  3.1914e-05
0.851562  0.804688  0.995559  3.83139e-05
0.851562  0.820312  0.995851  4.41248e-05
0.851562  0.835938  0.996168  4.9343e-05
0.851562  0.851562  0.996502  5.39761e-05
0.851562  0.867188  0.996857  5.80387e-05
0.851562  0.882812  0.997232  6.1551e-05
0.851562  0.898438  0.997606  6.45386e-05
0.851562  0.914062  0.997949  6.7031e-05
0.851562  0.929688  0.998234  6.90564e-05
0.851562  0.945312  0.998446  7.06397e-05
0.851562  0.960938  0.998576  7.18033e-05
0.851562  0.976562  0.998623  7.2567e-05
0.851562  0.992188  0.998624  7.29454e-05

0.867188  0.0078125  0.998239  7.6161e-05
0.867188  0.0234375  0.998283  7.57395e-05
0.867188  0.0390625  0.998363  7.48964e-05
0.867188  0.0546875  0.99846  7.36374e-05
0.867188  0.0703125  0.99853  7.19785e-05
0.867188  0.0859375  0.9985  6.99412e-05
0.867188  0.101562  0.998308  6.75407e-05
0.867188  0.117188  0.99794  6.47746e-05
0.867188  0.132812  0.997435  6.162e-05
0.867188  0.148438  0.996857  5.80387e-05
0.867188  0.164062  0.996273  5.39853e-05
0.867188  0.179688  0.995748  4.94169e-05
0.867188  0.195312  0.995337  4.43045e-05
0.867188  0.210938  0.995072  3.86429e-05
0.867188  0.226562  0.994955  3.24571e-05
0.867188  0.242188  0.994961  2.58025e-05
0.867188  0.257812  0.995048  1.87583e-05
0.867188  0.273438  0.995181  1.14172e-05
0.867188  0.289062  0.995347  3.87619e-06
0.867188  0.304688  0.995562  -3.76799e-06
0.867188  0.320312  0.995855  -1.14166e-05
0.867188  0.335938  0.996243  -1.89634e-05
0.867188  0.351562  0.996712  -2.62926e-05
0.867188  0.367188  0.997219  -3.32818e-05
0.867188  0.382812  0.997716  -3.98109e-05
0.867188  0.398438  0.998171  -4.57712e-05
0.867188  0.414062  0.998579  -5.10686e-05
0.867188  0.429688  0.998946  -5.5621e-05
0.867188  0.445312  0.999264  -5.93554e-05
0.867188  0.460938  0.999513  -6.221e-05
0.867188  0.476562  0.999676  -6.41378e-05
0.867188  0.492188  0.999754  -6.51089e-05
0.867188  0.507812  0.999754  -6.51089e-05
0.867188  0.523438  0.999676  -6.41378e-05
0.867188  0.539062  0.999513  -6.221e-05
0.867188  0.554688  0.999264  -5.93554e-05
0.867188  0.570312  0.998946  -5.5621e-05
0.867188  0.585938  0.998579  -5.10686e-05
0.867188  0.601562  0.998171  -4.57712e-05
0.867188  0.617188  0.997716  -3.98109e-05
0.867188  0.632812  0.997219  -3.32818e-05
0.867188  0.648438  0.996712  -2.62926e-05
0.867188  0.664062  0.996243  -1.89634e-05
0.867188  0.679688  0.995855  -1.14166e-05
0.867188  0.695312  0.995562  -3.76799e-06
0.867188  0.710938  0.995347  3.87619e-06
0.867188  0.726562  0.995181  1.14172e-05
0.867188  0.742188  0.995048  1.87583e-05
0.867188  0.757812  0.994961  2.58025e-05
0.867188  0.773438  0.994955  3.24571e-05
0.867188  0.789062  0.995072  3.86429e-05
0.867188  0.804688  0.995337  4.43045e-05
0.867188  0.820312  0.995748  4.94169e-05
0.867188  0.835938  0.996273  5.39853e-05
0.867188  0.851562  0.996857  5.80387e-05
0.867188  0.867188  0.997435  6.162e-05
0.867188  0.882812  0.99794  6.47746e-05
0.867188  0.898438  0.998308  6.75407e-05
0.867188  0.914062  0.9985  6.99412e-05
0.867188  0.929688  0.99853  7.19785e-05
0.867188  0.945312  0.99846  7.36374e-05
0.867188  0.960938  0.998363  7.48964e-05
0.867188  0.976562  0.998283  7.57395e-05
0.867188  0.992188  0.998239  7.6161e-05

0.882812  0.0078125  0.997969  7.91054e-05
0.882812  0.0234375  0.998021  7.86518e-05
0.882812  0.0390625  0.998159  7.77492e-05
0.882812  0.0546875  0.998393  7.64175e-05
0.882812  0.0703125  0.998659  7.46975e-05
0.882812  0.0859375  0.998832  7.26414e-05
0.882812  0.101562  0.998791  7.02938e-05
0.882812  0.117188  0.998485  6.76753e-05
0.882812  0.132812  0.99794  6.47746e-05
0.882812  0.148438  0.997232  6.1551e-05
0.882812  0.164062  0.996472  5.7945e-05
0.882812  0.179688  0.995786  5.38944e-05
0.882812  0.195312  0.995272  4.93537e-05
0.882812  0.210938  0.994982  4.43091e-05
0.882812  0.226562  0.9949  3.87853e-05
0.882812  0.242188  0.994955  3.28412e-05
0.882812  0.257812  0.995063  2.65568e-05
0.882812  0.273438  0.995163  2.00178e-05
0.882812  0.289062  0.995247  1.3306e-05
0.882812  0.304688  0.99536  6.49881e-06
0.882812  0.320312  0.995555  -3.21948e-07
0.882812  0.335938  0.995855  -7.06201e-06
0.882812  0.351562  0.996231  -1.36133e-05
0.882812  0.367188  0.99662  -1.98622e-05
0.882812  0.382812  0.996977  -2.57015e-05
0.882812  0.398438  0.997297  -3.10378e-05
0.882812  0.414062  0.997605  -3.57887e-05
0.882812  0.429688  0.997904  -3.98776e-05
0.882812  0.445312  0.998165  -4.32347e-05
0.882812  0.460938  0.998363  -4.58016e-05
0.882812  0.476562  0.998489  -4.75356e-05
0.882812  0.492188  0.998549  -4.84094e-05
0.882812  0.507812  0.998549  -4.84094e-05
0.882812  0.523438  0.998489  -4.75356e-05
0.882812  0.539062  0.998363  -4.58016e-05
0.882812  0.554688  0.998165  -4.32347e-05
0.882812  0.570312  0.997904  -3.98776e-05
0.882812  0.585938  0.997605  -3.57887e-05
0.882812  0.601562  0.997297  -3.10378e-05
0.882812  0.617188  0.996977  -2.57015e-05
0.882812  0.632812  0.99662  -1.98622e-05
0.882812  0.648438  0.996231  -1.36133e-05
0.882812  0.664062  0.995855  -7.06201e-06
0.882812  0.679688  0.995555  -3.21948e-07
0.882812  0.695312  0.99536  6.49881e-06
0.882812  0.710938  0.995247  1.3306e-05
