# step = 150, time = 0.015, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.617188  0.476562  1.36649  -0.00737489
0.617188  0.492188  1.36889  -0.00740739
0.617188  0.507812  1.36889  -0.00740739
0.617188  0.523438  1.36649  -0.00737489
0.617188  0.539062  1.36184  -0.00731031
0.617188  0.554688  1.35524  -0.00721448
0.617188  0.570312  1.34705  -0.00708859
0.617188  0.585938  1.33783  -0.00693413
0.617188  0.601562  1.3284  -0.00675274
0.617188  0.617188  1.31963  -0.00654608
0.617188  0.632812  1.31217  -0.00631559
0.617188  0.648438  1.30605  -0.00606238
0.617188  0.664062  1.30055  -0.00578719
0.617188  0.679688  1.29421  -0.00549054
0.617188  0.695312  1.28522  -0.00517304
0.617188  0.710938  1.27197  -0.00483578
0.617188  0.726562  1.25355  -0.00448066
0.617188  0.742188  1.23007  -0.00411062
0.617188  0.757812  1.20269  -0.0037296
0.617188  0.773438  1.17325  -0.00334233
0.617188  0.789062  1.14362  -0.00295394
0.617188  0.804688  1.11513  -0.00256955
0.617188  0.820312  1.08825  -0.00219405
0.617188  0.835938  1.06281  -0.00183195
0.617188  0.851562  1.03862  -0.00148749
0.617188  0.867188  1.01573  -0.00116465
0.617188  0.882812  0.994352  -0.000867175
0.617188  0.898438  0.974712  -0.000598557
0.617188  0.914062  0.957146  -0.000361997
0.617188  0.929688  0.942189  -0.000160393
0.617188  0.945312  0.930333  3.75179e-06
0.617188  0.960938  0.92174  0.000128448
0.617188  0.976562  0.916266  0.000212285
0.617188  0.992188  0.913639  0.000254401

0.632812  0.0078125  0.912276  0.000344587
0.632812  0.0234375  0.914599  0.000303916
0.632812  0.0390625  0.919437  0.000222909
0.632812  0.0546875  0.927021  0.000102321
0.632812  0.0703125  0.937533  -5.65869e-05
0.632812  0.0859375  0.950976  -0.000252007
0.632812  0.101562  0.967059  -0.000481652
0.632812  0.117188  0.985466  -0.000742865
0.632812  0.132812  1.00613  -0.00103267
0.632812  0.148438  1.02896  -0.00134775
0.632812  0.164062  1.05352  -0.0016844
0.632812  0.179688  1.0793  -0.00203864
0.632812  0.195312  1.10621  -0.00240623
0.632812  0.210938  1.13444  -0.00278271
0.632812  0.226562  1.16377  -0.00316332
0.632812  0.242188  1.19302  -0.00354306
0.632812  0.257812  1.22025  -0.00391689
0.632812  0.273438  1.2435  -0.00428017
0.632812  0.289062  1.26152  -0.00462901
0.632812  0.304688  1.27421  -0.00496056
0.632812  0.320312  1.28275  -0.00527298
0.632812  0.335938  1.2891  -0.00556529
0.632812  0.351562  1.29531  -0.00583691
0.632812  0.367188  1.30286  -0.0060873
0.632812  0.382812  1.31217  -0.00631559
0.632812  0.398438  1.32273  -0.00652051
0.632812  0.414062  1.33343  -0.00670041
0.632812  0.429688  1.34308  -0.00685351
0.632812  0.445312  1.35086  -0.00697813
0.632812  0.460938  1.35648  -0.00707282
0.632812  0.476562  1.36003  -0.00713652
0.632812  0.492188  1.36173  -0.00716854
0.632812  0.507812  1.36173  -0.00716854
0.632812  0.523438  1.36003  -0.00713652
0.632812  0.539062  1.35648  -0.00707282
0.632812  0.554688  1.35086  -0.00697813
0.632812  0.570312  1.34308  -0.00685351
0.632812  0.585938  1.33343  -0.00670041
0.632812  0.601562  1.32273  -0.00652051
0.632812  0.617188  1.31217  -0.00631559
0.632812  0.632812  1.30286  -0.0060873
0.632812  0.648438  1.29531  -0.00583691
0.632812  0.664062  1.2891  -0.00556529
0.632812  0.679688  1.28275  -0.00527298
0.632812  0.695312  1.27421  -0.00496056
0.632812  0.710938  1.26152  -0.00462901
0.632812  0.726562  1.2435  -0.00428017
0.632812  0.742188  1.22025  -0.00391689
0.632812  0.757812  1.19302  -0.00354306
0.632812  0.773438  1.16377  -0.00316332
0.632812  0.789062  1.13444  -0.00278271
0.632812  0.804688  1.10621  -0.00240623
0.632812  0.820312  1.0793  -0.00203864
0.632812  0.835938  1.05352  -0.0016844
0.632812  0.851562  1.02896  -0.00134775
0.632812  0.867188  1.00613  -0.00103267
0.632812  0.882812  0.985466  -0.000742865
0.632812  0.898438  0.967059  -0.000481652
0.632812  0.914062  0.950976  -0.000252007
0.632812  0.929688  0.937533  -5.65869e-05
0.632812  0.945312  0.927021  0.000102321
0.632812  0.960938  0.919437  0.000222909
0.632812  0.976562  0.914599  0.000303916
0.632812  0.992188  0.912276  0.000344587

0.648438  0.0078125  0.907765  0.000443439
0.648438  0.0234375  0.90994  0.000404225
0.648438  0.0390625  0.914467  0.00032608
0.648438  0.0546875  0.921532  0.000209659
0.648438  0.0703125  0.931319  5.6091e-05
0.648438  0.0859375  0.943912  -0.00013299
0.648438  0.101562  0.959154  -0.000355501
0.648438  0.117188  0.976906  -0.000609007
0.648438  0.132812  0.997338  -0.000890747
0.648438  0.148438  1.02047  -0.00119754
0.648438  0.164062  1.04564  -0.00152576
0.648438  0.179688  1.07194  -0.0018714
0.648438  0.195312  1.099  -0.00223026
0.648438  0.210938  1.12703  -0.00259795
0.648438  0.226562  1.15598  -0.00296983
0.648438  0.242188  1.18484  -0.00334103
0.648438  0.257812  1.21172  -0.00370667
0.648438  0.273438  1.23464  -0.00406222
0.648438  0.289062  1.25233  -0.00440388
0.648438  0.304688  1.26472  -0.00472887
0.648438  0.320312  1.27312  -0.00503545
0.648438  0.335938  1.27969  -0.00532268
0.648438  0.351562  1.2866  -0.00559002
0.648438  0.367188  1.29531  -0.00583691
0.648438  0.382812  1.30605  -0.00606238
0.648438  0.398438  1.31798  -0.00626502
0.648438  0.414062  1.32967  -0.00644304
0.648438  0.429688  1.33973  -0.00659455
0.648438  0.445312  1.34733  -0.0067178
0.648438  0.460938  1.35238  -0.00681138
0.648438  0.476562  1.35525  -0.00687427
0.648438  0.492188  1.35652  -0.00690586
0.648438  0.507812  1.35652  -0.00690586
0.648438  0.523438  1.35525  -0.00687427
0.648438  0.539062  1.35238  -0.00681138
0.648438  0.554688  1.34733  -0.0067178
0.648438  0.570312  1.33973  -0.00659455
0.648438  0.585938  1.32967  -0.00644304
0.648438  0.601562  1.31798  -0.00626502
0.648438  0.617188  1.30605  -0.00606238
0.648438  0.632812  1.29531  -0.00583691
0.648438  0.648438  1.2866  -0.00559002
0.648438  0.664062  1.27969  -0.00532268
0.648438  0.679688  1.27312  -0.00503545
0.648438  0.695312  1.26472  -0.00472887
0.648438  0.710938  1.25233  -0.00440388
0.648438  0.726562  1.23464  -0.00406222
0.648438  0.742188  1.21172  -0.00370667
0.648438  0.757812  1.18484  -0.00334103
0.648438  0.773438  1.15598  -0.00296983
0.648438  0.789062  1.12703  -0.00259795
0.648438  0.804688  1.099  -0.00223026
0.648438  0.820312  1.07194  -0.0018714
0.648438  0.835938  1.04564  -0.00152576
0.648438  0.851562  1.02047  -0.00119754
0.648438  0.867188  0.997338  -0.000890747
0.648438  0.882812  0.976906  -0.000609007
0.648438  0.898438  0.959154  -0.000355501
0.648438  0.914062  0.943912  -0.00013299
0.648438  0.929688  0.931319  5.6091e-05
0.648438  0.945312  0.921532  0.000209659
0.648438  0.960938  0.914467  0.00032608
0.648438  0.976562  0.90994  0.000404225
0.648438  0.992188  0.907765  0.000443439

0.664062  0.0078125  0.900802  0.000548982
0.664062  0.0234375  0.90297  0.000511237
0.664062  0.0390625  0.907473  0.000435985
0.664062  0.0546875  0.914463  0.0003238
0.664062  0.0703125  0.924092  0.000175684
0.664062  0.0859375  0.936454  -6.88693e-06
0.664062  0.101562  0.951453  -0.000222014
0.664062  0.117188  0.969067  -0.00046746
0.664062  0.132812  0.989608  -0.000740642
0.664062  0.148438  1.01313  -0.00103851
0.664062  0.164062  1.03884  -0.00135751
0.664062  0.179688  1.06558  -0.00169369
0.664062  0.195312  1.0928  -0.0020429
0.664062  0.210938  1.12068  -0.00240082
0.664062  0.226562  1.14923  -0.00276296
0.664062  0.242188  1.17756  -0.00312459
0.664062  0.257812  1.20393  -0.00348101
0.664062  0.273438  1.22649  -0.00382784
0.664062  0.289062  1.24401  -0.00416141
0.664062  0.304688  1.25646  -0.00447901
0.664062  0.320312  1.26513  -0.00477897
0.664062  0.335938  1.27215  -0.00506036
0.664062  0.351562  1.27969  -0.00532268
0.664062  0.367188  1.2891  -0.00556529
0.664062  0.382812  1.30055  -0.00578719
0.664062  0.398438  1.31313  -0.00598689
0.664062  0.414062  1.32534  -0.00616254
0.664062  0.429688  1.33575  -0.00631215
0.664062  0.445312  1.34354  -0.00643393
0.664062  0.460938  1.34863  -0.00652641
0.664062  0.476562  1.35149  -0.00658858
0.664062  0.492188  1.35273  -0.00661981
0.664062  0.507812  1.35273  -0.00661981
0.664062  0.523438  1.35149  -0.00658858
0.664062  0.539062  1.34863  -0.00652641
0.664062  0.554688  1.34354  -0.00643393
0.664062  0.570312  1.33575  -0.00631215
0.664062  0.585938  1.32534  -0.00616254
0.664062  0.601562  1.31313  -0.00598689
0.664062  0.617188  1.30055  -0.00578719
0.664062  0.632812  1.2891  -0.00556529
0.664062  0.648438  1.27969  -0.00532268
0.664062  0.664062  1.27215  -0.00506036
0.664062  0.679688  1.26513  -0.00477897
0.664062  0.695312  1.25646  -0.00447901
0.664062  0.710938  1.24401  -0.00416141
0.664062  0.726562  1.22649  -0.00382784
0.664062  0.742188  1.20393  -0.00348101
0.664062  0.757812  1.17756  -0.00312459
0.664062  0.773438  1.14923  -0.00276296
0.664062  0.789062  1.12068  -0.00240082
0.664062  0.804688  1.0928  -0.0020429
0.664062  0.820312  1.06558  -0.00169369
0.664062  0.835938  1.03884  -0.00135751
0.664062  0.851562  1.01313  -0.00103851
0.664062  0.867188  0.989608  -0.000740642
0.664062  0.882812  0.969067  -0.00046746
0.664062  0.898438  0.951453  -0.000222014
0.664062  0.914062  0.936454  -6.88693e-06
0.664062  0.929688  0.924092  0.000175684
0.664062  0.945312  0.914463  0.0003238
0.664062  0.960938  0.907473  0.000435985
0.664062  0.976562  0.90297  0.000511237
0.664062  0.992188  0.900802  0.000548982

0.679688  0.0078125  0.892958  0.000658754
0.679688  0.0234375  0.895204  0.000622515
0.679688  0.0390625  0.899834  0.000550245
0.679688  0.0546875  0.906968  0.000442443
0.679688  0.0703125  0.916718  0.000299996
0.679688  0.0859375  0.929166  0.000124227
0.679688  0.101562  0.944252  -8.31413e-05
0.679688  0.117188  0.962015  -0.000320036
0.679688  0.132812  0.98276  -0.000584013
0.679688  0.148438  1.00649  -0.000872145
0.679688  0.164062  1.03237  -0.00118098
0.679688  0.179688  1.05924  -0.00150666
0.679688  0.195312  1.0865  -0.00184516
0.679688  0.210938  1.11422  -0.00219225
0.679688  0.226562  1.14236  -0.00254356
0.679688  0.242188  1.1701  -0.00289455
0.679688  0.257812  1.19587  -0.0032407
0.679688  0.273438  1.21803  -0.00357779
0.679688  0.289062  1.2355  -0.00390231
0.679688  0.304688  1.24826  -0.00421166
0.679688  0.320312  1.25749  -0.00450418
0.679688  0.335938  1.26513  -0.00477897
0.679688  0.351562  1.27312  -0.00503545
0.679688  0.367188  1.28275  -0.00527298
0.679688  0.382812  1.29421  -0.00549054
0.679688  0.398438  1.30673  -0.00568662
0.679688  0.414062  1.31901  -0.00585934
0.679688  0.429688  1.32973  -0.00600669
0.679688  0.445312  1.33805  -0.00612682
0.679688  0.460938  1.34381  -0.00621819
0.679688  0.476562  1.34729  -0.00627968
0.679688  0.492188  1.34891  -0.0063106
0.679688  0.507812  1.34891  -0.0063106
0.679688  0.523438  1.34729  -0.00627968
0.679688  0.539062  1.34381  -0.00621819
0.679688  0.554688  1.33805  -0.00612682
0.679688  0.570312  1.32973  -0.00600669
0.679688  0.585938  1.31901  -0.00585934
0.679688  0.601562  1.30673  -0.00568662
0.679688  0.617188  1.29421  -0.00549054
0.679688  0.632812  1.28275  -0.00527298
0.679688  0.648438  1.27312  -0.00503545
0.679688  0.664062  1.26513  -0.00477897
0.679688  0.679688  1.25749  -0.00450418
0.679688  0.695312  1.24826  -0.00421166
0.679688  0.710938  1.2355  -0.00390231
0.679688  0.726562  1.21803  -0.00357779
0.679688  0.742188  1.19587  -0.0032407
0.679688  0.757812  1.1701  -0.00289455
0.679688  0.773438  1.14236  -0.00254356
0.679688  0.789062  1.11422  -0.00219225
0.679688  0.804688  1.0865  -0.00184516
0.679688  0.820312  1.05924  -0.00150666
0.679688  0.835938  1.03237  -0.00118098
0.679688  0.851562  1.00649  -0.000872145
0.679688  0.867188  0.98276  -0.000584013
0.679688  0.882812  0.962015  -0.000320036
0.679688  0.898438  0.944252  -8.31413e-05
0.679688  0.914062  0.929166  0.000124227
0.679688  0.929688  0.916718  0.000299996
0.679688  0.945312  0.906968  0.000442443
0.679688  0.960938  0.899834  0.000550245
0.679688  0.976562  0.895204  0.000622515
0.679688  0.992188  0.892958  0.000658754

0.695312  0.0078125  0.886074  0.000770108
0.695312  0.0234375  0.888395  0.000735458
0.695312  0.0390625  0.893119  0.000666341
0.695312  0.0546875  0.900329  0.000563188
0.695312  0.0703125  0.910127  0.00042677
0.695312  0.0859375  0.922609  0.00025825
0.695312  0.101562  0.937777  5.91847e-05
0.695312  0.117188  0.955678  -0.000168497
0.695312  0.132812  0.976472  -0.000422462
0.695312  0.148438  1.00001  -0.000699892
0.695312  0.164062  1.02554  -0.000997474
0.695312  0.179688  1.05207  -0.00131152
0.695312  0.195312  1.07909  -0.00163812
0.695312  0.210938  1.10653  -0.00197321
0.695312  0.226562  1.13419  -0.00231253
0.695312  0.242188  1.16124  -0.00265173
0.695312  0.257812  1.18631  -0.00298648
0.695312  0.273438  1.20799  -0.00331278
0.695312  0.289062  1.22537  -0.00362727
0.695312  0.304688  1.23845  -0.00392743
0.695312  0.320312  1.24826  -0.00421166
0.695312  0.335938  1.25646  -0.00447901
0.695312  0.351562  1.26472  -0.00472887
0.695312  0.367188  1.27421  -0.00496056
0.695312  0.382812  1.28522  -0.00517304
0.695312  0.398438  1.29726  -0.00536484
0.695312  0.414062  1.30932  -0.0055341
0.695312  0.429688  1.32032  -0.0056788
0.695312  0.445312  1.3294  -0.00579703
0.695312  0.460938  1.33619  -0.00588715
0.695312  0.476562  1.34067  -0.00594792
0.695312  0.492188  1.34291  -0.00597851
0.695312  0.507812  1.34291  -0.00597851
0.695312  0.523438  1.34067  -0.00594792
0.695312  0.539062  1.33619  -0.00588715
0.695312  0.554688  1.3294  -0.00579703
0.695312  0.570312  1.32032  -0.0056788
0.695312  0.585938  1.30932  -0.0055341
0.695312  0.601562  1.29726  -0.00536484
0.695312  0.617188  1.28522  -0.00517304
0.695312  0.632812  1.27421  -0.00496056
0.695312  0.648438  1.26472  -0.00472887
0.695312  0.664062  1.25646  -0.00447901
0.695312  0.679688  1.24826  -0.00421166
0.695312  0.695312  1.23845  -0.00392743
0.695312  0.710938  1.22537  -0.00362727
0.695312  0.726562  1.20799  -0.00331278
0.695312  0.742188  1.18631  -0.00298648
0.695312  0.757812  1.16124  -0.00265173
0.695312  0.773438  1.13419  -0.00231253
0.695312  0.789062  1.10653  -0.00197321
0.695312  0.804688  1.07909  -0.00163812
0.695312  0.820312  1.05207  -0.00131152
0.695312  0.835938  1.02554  -0.000997474
0.695312  0.851562  1.00001  -0.000699892
0.695312  0.867188  0.976472  -0.000422462
0.695312  0.882812  0.955678  -0.000168497
0.695312  0.898438  0.937777  5.91847e-05
0.695312  0.914062  0.922609  0.00025825
0.695312  0.929688  0.910127  0.00042677
0.695312  0.945312  0.900329  0.000563188
0.695312  0.960938  0.893119  0.000666341
0.695312  0.976562  0.888395  0.000735458
0.695312  0.992188  0.886074  0.000770108

0.710938  0.0078125  0.881585  0.000880564
0.710938  0.0234375  0.883878  0.000847632
0.710938  0.0390625  0.888495  0.000781921
0.710938  0.0546875  0.895509  0.000683785
0.710938  0.0703125  0.905056  0.00055387
0.710938  0.0859375  0.917287  0.000393177
0.710938  0.101562  0.932284  0.000203097
0.710938  0.117188  0.950066  -1.45716e-05
0.710938  0.132812  0.970569  -0.000257596
0.710938  0.148438  0.993466  -0.000523274
0.710938  0.164062  1.01811  -0.000808457
0.710938  0.179688  1.04383  -0.00110965
0.710938  0.195312  1.07021  -0.00142311
0.710938  0.210938  1.09705  -0.00174493
0.710938  0.226562  1.12395  -0.00207103
0.710938  0.242188  1.15007  -0.00239723
0.710938  0.257812  1.17422  -0.00271942
0.710938  0.273438  1.19518  -0.00303382
0.710938  0.289062  1.21222  -0.00333723
0.710938  0.304688  1.22537  -0.00362727
0.710938  0.320312  1.2355  -0.00390231
0.710938  0.335938  1.24401  -0.00416141
0.710938  0.351562  1.25233  -0.00440388
0.710938  0.367188  1.26152  -0.00462901
0.710938  0.382812  1.27197  -0.00483578
0.710938  0.398438  1.28345  -0.00502272
0.710938  0.414062  1.29526  -0.00518802
0.710938  0.429688  1.30649  -0.00532965
0.710938  0.445312  1.31632  -0.00544564
0.710938  0.460938  1.32416  -0.00553427
0.710938  0.476562  1.32964  -0.00559415
0.710938  0.492188  1.33248  -0.00562433
0.710938  0.507812  1.33248  -0.00562433
0.710938  0.523438  1.32964  -0.00559415
0.710938  0.539062  1.32416  -0.00553427
0.710938  0.554688  1.31632  -0.00544564
0.710938  0.570312  1.30649  -0.00532965
0.710938  0.585938  1.29526  -0.00518802
0.710938  0.601562  1.28345  -0.00502272
0.710938  0.617188  1.27197  -0.00483578
0.710938  0.632812  1.26152  -0.00462901
0.710938  0.648438  1.25233  -0.00440388
0.710938  0.664062  1.24401  -0.00416141
0.710938  0.679688  1.2355  -0.00390231
0.710938  0.695312  1.22537  -0.00362727
0.710938  0.710938  1.21222  -0.00333723
0.710938  0.726562  1.19518  -0.00303382
0.710938  0.742188  1.17422  -0.00271942
0.710938  0.757812  1.15007  -0.00239723
0.710938  0.773438  1.12395  -0.00207103
0.710938  0.789062  1.09705  -0.00174493
0.710938  0.804688  1.07021  -0.00142311
0.710938  0.820312  1.04383  -0.00110965
0.710938  0.835938  1.01811  -0.000808457
0.710938  0.851562  0.993466  -0.000523274
0.710938  0.867188  0.970569  -0.000257596
0.710938  0.882812  0.950066  -1.45716e-05
0.710938  0.898438  0.932284  0.000203097
0.710938  0.914062  0.917287  0.000393177
0.710938  0.929688  0.905056  0.00055387
0.710938  0.945312  0.895509  0.000683785
0.710938  0.960938  0.888495  0.000781921
0.710938  0.976562  0.883878  0.000847632
0.710938  0.992188  0.881585  0.000880564

0.726562  0.0078125  0.880101  0.000988074
0.726562  0.0234375  0.882197  0.00095702
0.726562  0.0390625  0.886429  0.000895014
0.726562  0.0546875  0.892927  0.000802316
0.726562  0.0703125  0.901902  0.000679431
0.726562  0.0859375  0.913567  0.0005272
0.726562  0.101562  0.928052  0.000346858
0.726562  0.117188  0.945327  0.000140071
0.726562  0.132812  0.965136  -9.10412e-05
0.726562  0.148438  0.987016  -0.00034391
0.726562  0.164062  1.01044  -0.000615565
0.726562  0.179688  1.03495  -0.000902708
0.726562  0.195312  1.06024  -0.00120179
0.726562  0.210938  1.08595  -0.00150908
0.726562  0.226562  1.11156  -0.00182068
0.726562  0.242188  1.13626  -0.00213264
0.726562  0.257812  1.15903  -0.00244109
0.726562  0.273438  1.17887  -0.00274249
0.726562  0.289062  1.19518  -0.00303382
0.726562  0.304688  1.20799  -0.00331278
0.726562  0.320312  1.21803  -0.00357779
0.726562  0.335938  1.22649  -0.00382784
0.726562  0.351562  1.23464  -0.00406222
0.726562  0.367188  1.2435  -0.00428017
0.726562  0.382812  1.25355  -0.00448066
0.726562  0.398438  1.26468  -0.00466225
0.726562  0.414062  1.27635  -0.00482312
0.726562  0.429688  1.28778  -0.00496125
0.726562  0.445312  1.29814  -0.00507462
0.726562  0.460938  1.3067  -0.00516142
0.726562  0.476562  1.31282  -0.00522015
0.726562  0.492188  1.31602  -0.00524978
0.726562  0.507812  1.31602  -0.00524978
0.726562  0.523438  1.31282  -0.00522015
0.726562  0.539062  1.3067  -0.00516142
0.726562  0.554688  1.29814  -0.00507462
0.726562  0.570312  1.28778  -0.00496125
0.726562  0.585938  1.27635  -0.00482312
0.726562  0.601562  1.26468  -0.00466225
0.726562  0.617188  1.25355  -0.00448066
0.726562  0.632812  1.2435  -0.00428017
0.726562  0.648438  1.23464  -0.00406222
0.726562  0.664062  1.22649  -0.00382784
0.726562  0.679688  1.21803  -0.00357779
0.726562  0.695312  1.20799  -0.00331278
0.726562  0.710938  1.19518  -0.00303382
0.726562  0.726562  1.17887  -0.00274249
0.726562  0.742188  1.15903  -0.00244109
0.726562  0.757812  1.13626  -0.00213264
0.726562  0.773438  1.11156  -0.00182068
0.726562  0.789062  1.08595  -0.00150908
0.726562  0.804688  1.06024  -0.00120179
0.726562  0.820312  1.03495  -0.000902708
0.726562  0.835938  1.01044  -0.000615565
0.726562  0.851562  0.987016  -0.00034391
0.726562  0.867188  0.965136  -9.10412e-05
0.726562  0.882812  0.945327  0.000140071
0.726562  0.898438  0.928052  0.000346858
0.726562  0.914062  0.913567  0.0005272
0.726562  0.929688  0.901902  0.000679431
0.726562  0.945312  0.892927  0.000802316
0.726562  0.960938  0.886429  0.000895014
0.726562  0.976562  0.882197  0.00095702
0.726562  0.992188  0.880101  0.000988074

0.742188  0.0078125  0.881479  0.00109113
0.742188  0.0234375  0.883199  0.00106211
0.742188  0.0390625  0.886787  0.00100412
0.742188  0.0546875  0.892527  0.000917276
0.742188  0.0703125  0.900727  0.000801936
0.742188  0.0859375  0.911601  0.00065879
0.742188  0.101562  0.925257  0.000488928
0.742188  0.117188  0.941621  0.000293876
0.742188  0.132812  0.960366  7.56104e-05
0.742188  0.148438  0.981004  -0.000163462
0.742188  0.164062  1.00306  -0.000420553
0.742188  0.179688  1.02614  -0.000692553
0.742188  0.195312  1.04985  -0.000976102
0.742188  0.210938  1.07377  -0.00126765
0.742188  0.226562  1.09735  -0.00156354
0.742188  0.242188  1.11994  -0.00186009
0.742188  0.257812  1.14076  -0.0021537
0.742188  0.273438  1.15903  -0.00244109
0.742188  0.289062  1.17422  -0.00271942
0.742188  0.304688  1.18631  -0.00298648
0.742188  0.320312  1.19587  -0.0032407
0.742188  0.335938  1.20393  -0.00348101
0.742188  0.351562  1.21172  -0.00370667
0.742188  0.367188  1.22025  -0.00391689
0.742188  0.382812  1.23007  -0.00411062
0.742188  0.398438  1.24111  -0.0042864
0.742188  0.414062  1.2528  -0.00444243
0.742188  0.429688  1.26436  -0.00457664
0.742188  0.445312  1.27495  -0.00468697
0.742188  0.460938  1.28375  -0.00477155
0.742188  0.476562  1.29003  -0.00482884
0.742188  0.492188  1.29329  -0.00485776
0.742188  0.507812  1.29329  -0.00485776
0.742188  0.523438  1.29003  -0.00482884
0.742188  0.539062  1.28375  -0.00477155
0.742188  0.554688  1.27495  -0.00468697
0.742188  0.570312  1.26436  -0.00457664
0.742188  0.585938  1.2528  -0.00444243
0.742188  0.601562  1.24111  -0.0042864
0.742188  0.617188  1.23007  -0.00411062
0.742188  0.632812  1.22025  -0.00391689
0.742188  0.648438  1.21172  -0.00370667
0.742188  0.664062  1.20393  -0.00348101
0.742188  0.679688  1.19587  -0.0032407
0.742188  0.695312  1.18631  -0.00298648
0.742188  0.710938  1.17422  -0.00271942
0.742188  0.726562  1.15903  -0.00244109
0.742188  0.742188  1.14076  -0.0021537
0.742188  0.757812  1.11994  -0.00186009
0.742188  0.773438  1.09735  -0.00156354
0.742188  0.789062  1.07377  -0.00126765
0.742188  0.804688  1.04985  -0.000976102
0.742188  0.820312  1.02614  -0.000692553
0.742188  0.835938  1.00306  -0.000420553
0.742188  0.851562  0.981004  -0.000163462
0.742188  0.867188  0.960366  7.56104e-05
0.742188  0.882812  0.941621  0.000293876
0.742188  0.898438  0.925257  0.000488928
0.742188  0.914062  0.911601  0.00065879
0.742188  0.929688  0.900727  0.000801936
0.742188  0.945312  0.892527  0.000917276
0.742188  0.960938  0.886787  0.00100412
0.742188  0.976562  0.883199  0.00106211
0.742188  0.992188  0.881479  0.00109113

0.757812  0.0078125  0.885262  0.00118871
0.757812  0.0234375  0.886447  0.00116189
0.757812  0.0390625  0.88918  0.00110818
0.757812  0.0546875  0.894009  0.00102756
0.757812  0.0703125  0.901336  0.000920217
0.757812  0.0859375  0.911283  0.000786715
0.757812  0.101562  0.923833  0.000628005
0.757812  0.117188  0.938911  0.000445457
0.757812  0.132812  0.956278  0.000240868
0.757812  0.148438  0.975531  1.64537e-05
0.757812  0.164062  0.996172  -0.000225183
0.757812  0.179688  1.01765  -0.000481109
0.757812  0.195312  1.0394  -0.000748141
0.757812  0.210938  1.06092  -0.00102294
0.757812  0.226562  1.08178  -0.00130209
0.757812  0.242188  1.1016  -0.00158223
0.757812  0.257812  1.11994  -0.00186009
0.757812  0.273438  1.13626  -0.00213264
0.757812  0.289062  1.15007  -0.00239723
0.757812  0.304688  1.16124  -0.00265173
0.757812  0.320312  1.1701  -0.00289455
0.757812  0.335938  1.17756  -0.00312459
0.757812  0.351562  1.18484  -0.00334103
0.757812  0.367188  1.19302  -0.00354306
0.757812  0.382812  1.20269  -0.0037296
0.757812  0.398438  1.21377  -0.00389918
0.757812  0.414062  1.22557  -0.00404996
0.757812  0.429688  1.23719  -0.00417984
0.757812  0.445312  1.24771  -0.00428673
0.757812  0.460938  1.25634  -0.00436872
0.757812  0.476562  1.26239  -0.00442429
0.757812  0.492188  1.26546  -0.00445234
0.757812  0.507812  1.26546  -0.00445234
0.757812  0.523438  1.26239  -0.00442429
0.757812  0.539062  1.25634  -0.00436872
0.757812  0.554688  1.24771  -0.00428673
0.757812  0.570312  1.23719  -0.00417984
0.757812  0.585938  1.22557  -0.00404996
0.757812  0.601562  1.21377  -0.00389918
0.757812  0.617188  1.20269  -0.0037296
0.757812  0.632812  1.19302  -0.00354306
0.757812  0.648438  1.18484  -0.00334103
0.757812  0.664062  1.17756  -0.00312459
0.757812  0.679688  1.1701  -0.00289455
0.757812  0.695312  1.16124  -0.00265173
0.757812  0.710938  1.15007  -0.00239723
0.757812  0.726562  1.13626  -0.00213264
0.757812  0.742188  1.11994  -0.00186009
0.757812  0.757812  1.1016  -0.00158223
0.757812  0.773438  1.08178  -0.00130209
0.757812  0.789062  1.06092  -0.00102294
0.757812  0.804688  1.0394  -0.000748141
0.757812  0.820312  1.01765  -0.000481109
0.757812  0.835938  0.996172  -0.000225183
0.757812  0.851562  0.975531  1.64537e-05
0.757812  0.867188  0.956278  0.000240868
0.757812  0.882812  0.938911  0.000445457
0.757812  0.898438  0.923833  0.000628005
0.757812  0.914062  0.911283  0.000786715
0.757812  0.929688  0.901336  0.000920217
0.757812  0.945312  0.894009  0.00102756
0.757812  0.960938  0.88918  0.00110818
0.757812  0.976562  0.886447  0.00116189
0.757812  0.992188  0.885262  0.00118871

0.773438  0.0078125  0.891032  0.00128024
0.773438  0.0234375  0.891549  0.00125572
0.773438  0.0390625  0.893255  0.0012065
0.773438  0.0546875  0.897046  0.00113238
0.773438  0.0703125  0.903415  0.00103341
0.773438  0.0859375  0.91229  0.000910016
0.773438  0.101562  0.923449  0.000763014
0.773438  0.117188  0.936863  0.000593602
0.773438  0.132812  0.952537  0.000403364
0.773438  0.148438  0.970222  0.000194303
0.773438  0.164062  0.989322  -3.11691e-05
0.773438  0.179688  1.00903  -0.000270296
0.773438  0.195312  1.02857  -0.000520075
0.773438  0.210938  1.04736  -0.000777376
0.773438  0.226562  1.06511  -0.00103907
0.773438  0.242188  1.08178  -0.00130209
0.773438  0.257812  1.09735  -0.00156354
0.773438  0.273438  1.11156  -0.00182068
0.773438  0.289062  1.12395  -0.00207103
0.773438  0.304688  1.13419  -0.00231253
0.773438  0.320312  1.14236  -0.00254356
0.773438  0.335938  1.14923  -0.00276296
0.773438  0.351562  1.15598  -0.00296983
0.773438  0.367188  1.16377  -0.00316332
0.773438  0.382812  1.17325  -0.00334233
