# step = 275, time = 0.0275, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.617188  0.585938  2.32378  -0.022035
0.617188  0.601562  2.23883  -0.021248
0.617188  0.617188  2.15153  -0.0203675
0.617188  0.632812  2.06294  -0.0194067
0.617188  0.648438  1.97302  -0.0183791
0.617188  0.664062  1.8817  -0.0172982
0.617188  0.679688  1.78991  -0.0161778
0.617188  0.695312  1.69969  -0.0150315
0.617188  0.710938  1.61336  -0.0138729
0.617188  0.726562  1.53257  -0.0127147
0.617188  0.742188  1.45799  -0.0115687
0.617188  0.757812  1.38958  -0.0104454
0.617188  0.773438  1.32699  -0.00935441
0.617188  0.789062  1.26984  -0.00830427
0.617188  0.804688  1.21794  -0.00730249
0.617188  0.820312  1.17125  -0.00635576
0.617188  0.835938  1.12979  -0.00546996
0.617188  0.851562  1.09352  -0.00465022
0.617188  0.867188  1.0622  -0.00390091
0.617188  0.882812  1.03535  -0.00322578
0.617188  0.898438  1.01232  -0.00262796
0.617188  0.914062  0.99259  -0.00211016
0.617188  0.929688  0.975864  -0.00167474
0.617188  0.945312  0.96217  -0.00132374
0.617188  0.960938  0.951755  -0.00105889
0.617188  0.976562  0.944839  -0.000881554
0.617188  0.992188  0.941431  -0.000792656

0.632812  0.0078125  0.937666  -0.000497677
0.632812  0.0234375  0.94081  -0.000584354
0.632812  0.0390625  0.947385  -0.000757243
0.632812  0.0546875  0.957545  -0.00101539
0.632812  0.0703125  0.971061  -0.00135737
0.632812  0.0859375  0.987537  -0.00178134
0.632812  0.101562  1.00675  -0.00228513
0.632812  0.117188  1.02879  -0.00286626
0.632812  0.132812  1.054  -0.00352194
0.632812  0.148438  1.08288  -0.00424897
0.632812  0.164062  1.11599  -0.00504364
0.632812  0.179688  1.15379  -0.00590167
0.632812  0.195312  1.1966  -0.00681809
0.632812  0.210938  1.24461  -0.00778721
0.632812  0.226562  1.29787  -0.00880251
0.632812  0.242188  1.35642  -0.00985665
0.632812  0.257812  1.42046  -0.0109413
0.632812  0.273438  1.49022  -0.0120472
0.632812  0.289062  1.56569  -0.0131639
0.632812  0.304688  1.64619  -0.0142801
0.632812  0.320312  1.73009  -0.0153834
0.632812  0.335938  1.81512  -0.0164608
0.632812  0.351562  1.8993  -0.0174992
0.632812  0.367188  1.98182  -0.0184855
0.632812  0.382812  2.06294  -0.0194067
0.632812  0.398438  2.14286  -0.0202503
0.632812  0.414062  2.22062  -0.0210036
0.632812  0.429688  2.29384  -0.0216545
0.632812  0.445312  2.35923  -0.0221914
0.632812  0.460938  2.41308  -0.0226041
0.632812  0.476562  2.45165  -0.0228843
0.632812  0.492188  2.47183  -0.023026
0.632812  0.507812  2.47183  -0.023026
0.632812  0.523438  2.45165  -0.0228843
0.632812  0.539062  2.41308  -0.0226041
0.632812  0.554688  2.35923  -0.0221914
0.632812  0.570312  2.29384  -0.0216545
0.632812  0.585938  2.22062  -0.0210036
0.632812  0.601562  2.14286  -0.0202503
0.632812  0.617188  2.06294  -0.0194067
0.632812  0.632812  1.98182  -0.0184855
0.632812  0.648438  1.8993  -0.0174992
0.632812  0.664062  1.81512  -0.0164608
0.632812  0.679688  1.73009  -0.0153834
0.632812  0.695312  1.64619  -0.0142801
0.632812  0.710938  1.56569  -0.0131639
0.632812  0.726562  1.49022  -0.0120472
0.632812  0.742188  1.42046  -0.0109413
0.632812  0.757812  1.35642  -0.00985665
0.632812  0.773438  1.29787  -0.00880251
0.632812  0.789062  1.24461  -0.00778721
0.632812  0.804688  1.1966  -0.00681809
0.632812  0.820312  1.15379  -0.00590167
0.632812  0.835938  1.11599  -0.00504364
0.632812  0.851562  1.08288  -0.00424897
0.632812  0.867188  1.054  -0.00352194
0.632812  0.882812  1.02879  -0.00286626
0.632812  0.898438  1.00675  -0.00228513
0.632812  0.914062  0.987537  -0.00178134
0.632812  0.929688  0.971061  -0.00135737
0.632812  0.945312  0.957545  -0.00101539
0.632812  0.960938  0.947385  -0.000757243
0.632812  0.976562  0.94081  -0.000584354
0.632812  0.992188  0.937666  -0.000497677

0.648438  0.0078125  0.9322  -0.000172901
0.648438  0.0234375  0.93504  -0.000257115
0.648438  0.0390625  0.941164  -0.000425081
0.648438  0.0546875  0.950881  -0.000675836
0.648438  0.0703125  0.963975  -0.00100791
0.648438  0.0859375  0.979951  -0.0014194
0.648438  0.101562  0.998449  -0.00190805
0.648438  0.117188  1.01938  -0.00247129
0.648438  0.132812  1.04294  -0.00310626
0.648438  0.148438  1.06956  -0.00380975
0.648438  0.164062  1.09984  -0.00457807
0.648438  0.179688  1.13441  -0.005407
0.648438  0.195312  1.1738  -0.00629168
0.648438  0.210938  1.2183  -0.00722656
0.648438  0.226562  1.2679  -0.0082053
0.648438  0.242188  1.32252  -0.0092207
0.648438  0.257812  1.38218  -0.0102647
0.648438  0.273438  1.44704  -0.0113282
0.648438  0.289062  1.51705  -0.0124011
0.648438  0.304688  1.59156  -0.0134725
0.648438  0.320312  1.66901  -0.0145305
0.648438  0.335938  1.74718  -0.0155626
0.648438  0.351562  1.82416  -0.0165564
0.648438  0.367188  1.8993  -0.0174992
0.648438  0.382812  1.97302  -0.0183791
0.648438  0.398438  2.04565  -0.0191841
0.648438  0.414062  2.11631  -0.0199023
0.648438  0.429688  2.1828  -0.0205224
0.648438  0.445312  2.24217  -0.0210337
0.648438  0.460938  2.29115  -0.0214265
0.648438  0.476562  2.32636  -0.021693
0.648438  0.492188  2.34484  -0.0218277
0.648438  0.507812  2.34484  -0.0218277
0.648438  0.523438  2.32636  -0.021693
0.648438  0.539062  2.29115  -0.0214265
0.648438  0.554688  2.24217  -0.0210337
0.648438  0.570312  2.1828  -0.0205224
0.648438  0.585938  2.11631  -0.0199023
0.648438  0.601562  2.04565  -0.0191841
0.648438  0.617188  1.97302  -0.0183791
0.648438  0.632812  1.8993  -0.0174992
0.648438  0.648438  1.82416  -0.0165564
0.648438  0.664062  1.74718  -0.0155626
0.648438  0.679688  1.66901  -0.0145305
0.648438  0.695312  1.59156  -0.0134725
0.648438  0.710938  1.51705  -0.0124011
0.648438  0.726562  1.44704  -0.0113282
0.648438  0.742188  1.38218  -0.0102647
0.648438  0.757812  1.32252  -0.0092207
0.648438  0.773438  1.2679  -0.0082053
0.648438  0.789062  1.2183  -0.00722656
0.648438  0.804688  1.1738  -0.00629168
0.648438  0.820312  1.13441  -0.005407
0.648438  0.835938  1.09984  -0.00457807
0.648438  0.851562  1.06956  -0.00380975
0.648438  0.867188  1.04294  -0.00310626
0.648438  0.882812  1.01938  -0.00247129
0.648438  0.898438  0.998449  -0.00190805
0.648438  0.914062  0.979951  -0.0014194
0.648438  0.929688  0.963975  -0.00100791
0.648438  0.945312  0.950881  -0.000675836
0.648438  0.960938  0.941164  -0.000425081
0.648438  0.976562  0.93504  -0.000257115
0.648438  0.992188  0.9322  -0.000172901

0.664062  0.0078125  0.925846  0.00017862
0.664062  0.0234375  0.928418  9.70655e-05
0.664062  0.0390625  0.934077  -6.55839e-05
0.664062  0.0546875  0.943186  -0.000308363
0.664062  0.0703125  0.955533  -0.000629786
0.664062  0.0859375  0.970597  -0.00102792
0.664062  0.101562  0.98797  -0.00150046
0.664062  0.117188  1.00751  -0.00204483
0.664062  0.132812  1.02935  -0.00265813
0.664062  0.148438  1.0539  -0.00333715
0.664062  0.164062  1.08178  -0.00407819
0.664062  0.179688  1.11364  -0.00487709
0.664062  0.195312  1.15005  -0.00572906
0.664062  0.210938  1.19126  -0.00662863
0.664062  0.226562  1.23719  -0.00756958
0.664062  0.242188  1.28768  -0.00854488
0.664062  0.257812  1.34271  -0.00954667
0.664062  0.273438  1.40241  -0.0105662
0.664062  0.289062  1.46674  -0.0115937
0.664062  0.304688  1.53512  -0.0126186
0.664062  0.320312  1.60603  -0.0136297
0.664062  0.335938  1.67732  -0.014615
0.664062  0.351562  1.74718  -0.0155626
0.664062  0.367188  1.81512  -0.0164608
0.664062  0.382812  1.8817  -0.0172982
0.664062  0.398438  1.94736  -0.0180636
0.664062  0.414062  2.01134  -0.018746
0.664062  0.429688  2.07167  -0.0193348
0.664062  0.445312  2.12567  -0.0198199
0.664062  0.460938  2.17037  -0.0201924
0.664062  0.476562  2.20263  -0.0204452
0.664062  0.492188  2.21962  -0.0205729
0.664062  0.507812  2.21962  -0.0205729
0.664062  0.523438  2.20263  -0.0204452
0.664062  0.539062  2.17037  -0.0201924
0.664062  0.554688  2.12567  -0.0198199
0.664062  0.570312  2.07167  -0.0193348
0.664062  0.585938  2.01134  -0.018746
0.664062  0.601562  1.94736  -0.0180636
0.664062  0.617188  1.8817  -0.0172982
0.664062  0.632812  1.81512  -0.0164608
0.664062  0.648438  1.74718  -0.0155626
0.664062  0.664062  1.67732  -0.014615
0.664062  0.679688  1.60603  -0.0136297
0.664062  0.695312  1.53512  -0.0126186
0.664062  0.710938  1.46674  -0.0115937
0.664062  0.726562  1.40241  -0.0105662
0.664062  0.742188  1.34271  -0.00954667
0.664062  0.757812  1.28768  -0.00854488
0.664062  0.773438  1.23719  -0.00756958
0.664062  0.789062  1.19126  -0.00662863
0.664062  0.804688  1.15005  -0.00572906
0.664062  0.820312  1.11364  -0.00487709
0.664062  0.835938  1.08178  -0.00407819
0.664062  0.851562  1.0539  -0.00333715
0.664062  0.867188  1.02935  -0.00265813
0.664062  0.882812  1.00751  -0.00204483
0.664062  0.898438  0.98797  -0.00150046
0.664062  0.914062  0.970597  -0.00102792
0.664062  0.929688  0.955533  -0.000629786
0.664062  0.945312  0.943186  -0.000308363
0.664062  0.960938  0.934077  -6.55839e-05
0.664062  0.976562  0.928418  9.70655e-05
0.664062  0.992188  0.925846  0.00017862

0.679688  0.0078125  0.91896  0.000553708
0.679688  0.0234375  0.921332  0.00047496
0.679688  0.0390625  0.926542  0.000317929
0.679688  0.0546875  0.934892  8.35828e-05
0.679688  0.0703125  0.946155  -0.000226597
0.679688  0.0859375  0.959854  -0.000610682
0.679688  0.101562  0.975652  -0.0010664
0.679688  0.117188  0.993486  -0.00159117
0.679688  0.132812  1.01354  -0.00218213
0.679688  0.148438  1.03625  -0.00283606
0.679688  0.164062  1.06217  -0.00354929
0.679688  0.179688  1.09186  -0.00431766
0.679688  0.195312  1.1257  -0.00513637
0.679688  0.210938  1.16379  -0.00600002
0.679688  0.226562  1.20599  -0.00690247
0.679688  0.242188  1.25212  -0.00783687
0.679688  0.257812  1.30224  -0.00879557
0.679688  0.273438  1.35654  -0.00977013
0.679688  0.289062  1.41504  -0.0107513
0.679688  0.304688  1.47719  -0.0117288
0.679688  0.320312  1.54153  -0.012692
0.679688  0.335938  1.60603  -0.0136297
0.679688  0.351562  1.66901  -0.0145305
0.679688  0.367188  1.73009  -0.0153834
0.679688  0.382812  1.78991  -0.0161778
0.679688  0.398438  1.84902  -0.0169032
0.679688  0.414062  1.9069  -0.0175495
0.679688  0.429688  1.96178  -0.0181068
0.679688  0.445312  2.01122  -0.0185657
0.679688  0.460938  2.05234  -0.018918
0.679688  0.476562  2.08211  -0.019157
0.679688  0.492188  2.09782  -0.0192777
0.679688  0.507812  2.09782  -0.0192777
0.679688  0.523438  2.08211  -0.019157
0.679688  0.539062  2.05234  -0.018918
0.679688  0.554688  2.01122  -0.0185657
0.679688  0.570312  1.96178  -0.0181068
0.679688  0.585938  1.9069  -0.0175495
0.679688  0.601562  1.84902  -0.0169032
0.679688  0.617188  1.78991  -0.0161778
0.679688  0.632812  1.73009  -0.0153834
0.679688  0.648438  1.66901  -0.0145305
0.679688  0.664062  1.60603  -0.0136297
0.679688  0.679688  1.54153  -0.012692
0.679688  0.695312  1.47719  -0.0117288
0.679688  0.710938  1.41504  -0.0107513
0.679688  0.726562  1.35654  -0.00977013
0.679688  0.742188  1.30224  -0.00879557
0.679688  0.757812  1.25212  -0.00783687
0.679688  0.773438  1.20599  -0.00690247
0.679688  0.789062  1.16379  -0.00600002
0.679688  0.804688  1.1257  -0.00513637
0.679688  0.820312  1.09186  -0.00431766
0.679688  0.835938  1.06217  -0.00354929
0.679688  0.851562  1.03625  -0.00283606
0.679688  0.867188  1.01354  -0.00218213
0.679688  0.882812  0.993486  -0.00159117
0.679688  0.898438  0.975652  -0.0010664
0.679688  0.914062  0.959854  -0.000610682
0.679688  0.929688  0.946155  -0.000226597
0.679688  0.945312  0.934892  8.35828e-05
0.679688  0.960938  0.926542  0.000317929
0.679688  0.976562  0.921332  0.00047496
0.679688  0.992188  0.91896  0.000553708

0.695312  0.0078125  0.911089  0.000949164
0.695312  0.0234375  0.913315  0.000873324
0.695312  0.0390625  0.918085  0.000722117
0.695312  0.0546875  0.925567  0.000496513
0.695312  0.0703125  0.935523  0.000197973
0.695312  0.0859375  0.947575  -0.000171621
0.695312  0.101562  0.961534  -0.000610051
0.695312  0.117188  0.977492  -0.00111481
0.695312  0.132812  0.995775  -0.00168307
0.695312  0.148438  1.01687  -0.00231166
0.695312  0.164062  1.04126  -0.0029969
0.695312  0.179688  1.06923  -0.00373459
0.695312  0.195312  1.10089  -0.00451994
0.695312  0.210938  1.13611  -0.00534753
0.695312  0.226562  1.17468  -0.00621131
0.695312  0.242188  1.21649  -0.00710458
0.695312  0.257812  1.2617  -0.00801994
0.695312  0.273438  1.3106  -0.00894929
0.695312  0.289062  1.36329  -0.00988374
0.695312  0.304688  1.41927  -0.0108137
0.695312  0.320312  1.47719  -0.0117288
0.695312  0.335938  1.53512  -0.0126186
0.695312  0.351562  1.59156  -0.0134725
0.695312  0.367188  1.64619  -0.0142801
0.695312  0.382812  1.69969  -0.0150315
0.695312  0.398438  1.75273  -0.0157171
0.695312  0.414062  1.805  -0.0163275
0.695312  0.429688  1.855  -0.0168534
0.695312  0.445312  1.90038  -0.0172864
0.695312  0.460938  1.9383  -0.0176186
0.695312  0.476562  1.96579  -0.0178439
0.695312  0.492188  1.9803  -0.0179578
0.695312  0.507812  1.9803  -0.0179578
0.695312  0.523438  1.96579  -0.0178439
0.695312  0.539062  1.9383  -0.0176186
0.695312  0.554688  1.90038  -0.0172864
0.695312  0.570312  1.855  -0.0168534
0.695312  0.585938  1.805  -0.0163275
0.695312  0.601562  1.75273  -0.0157171
0.695312  0.617188  1.69969  -0.0150315
0.695312  0.632812  1.64619  -0.0142801
0.695312  0.648438  1.59156  -0.0134725
0.695312  0.664062  1.53512  -0.0126186
0.695312  0.679688  1.47719  -0.0117288
0.695312  0.695312  1.41927  -0.0108137
0.695312  0.710938  1.36329  -0.00988374
0.695312  0.726562  1.3106  -0.00894929
0.695312  0.742188  1.2617  -0.00801994
0.695312  0.757812  1.21649  -0.00710458
0.695312  0.773438  1.17468  -0.00621131
0.695312  0.789062  1.13611  -0.00534753
0.695312  0.804688  1.10089  -0.00451994
0.695312  0.820312  1.06923  -0.00373459
0.695312  0.835938  1.04126  -0.0029969
0.695312  0.851562  1.01687  -0.00231166
0.695312  0.867188  0.995775  -0.00168307
0.695312  0.882812  0.977492  -0.00111481
0.695312  0.898438  0.961534  -0.000610051
0.695312  0.914062  0.947575  -0.000171621
0.695312  0.929688  0.935523  0.000197973
0.695312  0.945312  0.925567  0.000496513
0.695312  0.960938  0.918085  0.000722117
0.695312  0.976562  0.913315  0.000873324
0.695312  0.992188  0.911089  0.000949164

0.710938  0.0078125  0.901315  0.00136172
0.710938  0.0234375  0.903425  0.00128884
0.710938  0.0390625  0.907766  0.00114357
0.710938  0.0546875  0.914348  0.000926859
0.710938  0.0703125  0.922956  0.000640141
0.710938  0.0859375  0.933344  0.000285221
0.710938  0.101562  0.94548  -0.000135771
0.710938  0.117188  0.959626  -0.000620417
0.710938  0.132812  0.97628  -0.00116597
0.710938  0.148438  0.996006  -0.00176929
0.710938  0.164062  1.01918  -0.00242671
0.710938  0.179688  1.04581  -0.00313398
0.710938  0.195312  1.07565  -0.00388625
0.710938  0.210938  1.10834  -0.0046781
0.710938  0.226562  1.14363  -0.00550355
0.710938  0.242188  1.18149  -0.00635604
0.710938  0.257812  1.22217  -0.00722843
0.710938  0.273438  1.26603  -0.00811293
0.710938  0.289062  1.31321  -0.00900108
0.710938  0.304688  1.36329  -0.00988374
0.710938  0.320312  1.41504  -0.0107513
0.710938  0.335938  1.46674  -0.0115937
0.710938  0.351562  1.51705  -0.0124011
0.710938  0.367188  1.56569  -0.0131639
0.710938  0.382812  1.61336  -0.0138729
0.710938  0.398438  1.66077  -0.0145192
0.710938  0.414062  1.70778  -0.0150941
0.710938  0.429688  1.75309  -0.0155891
0.710938  0.445312  1.79445  -0.0159964
0.710938  0.460938  1.82907  -0.0163088
0.710938  0.476562  1.85414  -0.0165206
0.710938  0.492188  1.86733  -0.0166275
0.710938  0.507812  1.86733  -0.0166275
0.710938  0.523438  1.85414  -0.0165206
0.710938  0.539062  1.82907  -0.0163088
0.710938  0.554688  1.79445  -0.0159964
0.710938  0.570312  1.75309  -0.0155891
0.710938  0.585938  1.70778  -0.0150941
0.710938  0.601562  1.66077  -0.0145192
0.710938  0.617188  1.61336  -0.0138729
0.710938  0.632812  1.56569  -0.0131639
0.710938  0.648438  1.51705  -0.0124011
0.710938  0.664062  1.46674  -0.0115937
0.710938  0.679688  1.41504  -0.0107513
0.710938  0.695312  1.36329  -0.00988374
0.710938  0.710938  1.31321  -0.00900108
0.710938  0.726562  1.26603  -0.00811293
0.710938  0.742188  1.22217  -0.00722843
0.710938  0.757812  1.18149  -0.00635604
0.710938  0.773438  1.14363  -0.00550355
0.710938  0.789062  1.10834  -0.0046781
0.710938  0.804688  1.07565  -0.00388625
0.710938  0.820312  1.04581  -0.00313398
0.710938  0.835938  1.01918  -0.00242671
0.710938  0.851562  0.996006  -0.00176929
0.710938  0.867188  0.97628  -0.00116597
0.710938  0.882812  0.959626  -0.000620417
0.710938  0.898438  0.94548  -0.000135771
0.710938  0.914062  0.933344  0.000285221
0.710938  0.929688  0.922956  0.000640141
0.710938  0.945312  0.914348  0.000926859
0.710938  0.960938  0.907766  0.00114357
0.710938  0.976562  0.903425  0.00128884
0.710938  0.992188  0.901315  0.00136172

0.726562  0.0078125  0.889002  0.00178789
0.726562  0.0234375  0.891  0.00171798
0.726562  0.0390625  0.894925  0.00157865
0.726562  0.0546875  0.900647  0.00137084
0.726562  0.0703125  0.908003  0.00109591
0.726562  0.0859375  0.916895  0.000755593
0.726562  0.101562  0.927429  0.000351894
0.726562  0.117188  0.940015  -0.000112866
0.726562  0.132812  0.955305  -0.000636026
0.726562  0.148438  0.973922  -0.00121448
0.726562  0.164062  0.996134  -0.00184455
0.726562  0.179688  1.0217  -0.00252197
0.726562  0.195312  1.05005  -0.00324182
0.726562  0.210938  1.08063  -0.00399867
0.726562  0.226562  1.11315  -0.0047866
0.726562  0.242188  1.14766  -0.00559919
0.726562  0.257812  1.18445  -0.00642953
0.726562  0.273438  1.22386  -0.00727013
0.726562  0.289062  1.26603  -0.00811293
0.726562  0.304688  1.3106  -0.00894929
0.726562  0.320312  1.35654  -0.00977013
0.726562  0.335938  1.40241  -0.0105662
0.726562  0.351562  1.44704  -0.0113282
0.726562  0.367188  1.49022  -0.0120472
0.726562  0.382812  1.53257  -0.0127147
0.726562  0.398438  1.57475  -0.0133226
0.726562  0.414062  1.61668  -0.0138627
0.726562  0.429688  1.6572  -0.0143274
0.726562  0.445312  1.69419  -0.0147093
0.726562  0.460938  1.72509  -0.0150022
0.726562  0.476562  1.74737  -0.0152006
0.726562  0.492188  1.75904  -0.0153007
0.726562  0.507812  1.75904  -0.0153007
0.726562  0.523438  1.74737  -0.0152006
0.726562  0.539062  1.72509  -0.0150022
0.726562  0.554688  1.69419  -0.0147093
0.726562  0.570312  1.6572  -0.0143274
0.726562  0.585938  1.61668  -0.0138627
0.726562  0.601562  1.57475  -0.0133226
0.726562  0.617188  1.53257  -0.0127147
0.726562  0.632812  1.49022  -0.0120472
0.726562  0.648438  1.44704  -0.0113282
0.726562  0.664062  1.40241  -0.0105662
0.726562  0.679688  1.35654  -0.00977013
0.726562  0.695312  1.3106  -0.00894929
0.726562  0.710938  1.26603  -0.00811293
0.726562  0.726562  1.22386  -0.00727013
0.726562  0.742188  1.18445  -0.00642953
0.726562  0.757812  1.14766  -0.00559919
0.726562  0.773438  1.11315  -0.0047866
0.726562  0.789062  1.08063  -0.00399867
0.726562  0.804688  1.05005  -0.00324182
0.726562  0.820312  1.0217  -0.00252197
0.726562  0.835938  0.996134  -0.00184455
0.726562  0.851562  0.973922  -0.00121448
0.726562  0.867188  0.955305  -0.000636026
0.726562  0.882812  0.940015  -0.000112866
0.726562  0.898438  0.927429  0.000351894
0.726562  0.914062  0.916895  0.000755593
0.726562  0.929688  0.908003  0.00109591
0.726562  0.945312  0.900647  0.00137084
0.726562  0.960938  0.894925  0.00157865
0.726562  0.976562  0.891  0.00171798
0.726562  0.992188  0.889002  0.00178789

0.742188  0.0078125  0.874209  0.00222386
0.742188  0.0234375  0.876063  0.00215689
0.742188  0.0390625  0.879558  0.00202341
0.742188  0.0546875  0.884477  0.00182436
0.742188  0.0703125  0.890727  0.00156101
0.742188  0.0859375  0.898354  0.00123497
0.742188  0.101562  0.907593  0.000848153
0.742188  0.117188  0.918968  0.000402767
0.742188  0.132812  0.93322  -9.85974e-05
0.742188  0.148438  0.950985  -0.000652866
0.742188  0.164062  0.972421  -0.00125637
0.742188  0.179688  0.997096  -0.00190478
0.742188  0.195312  1.02422  -0.00259317
0.742188  0.210938  1.0531  -0.00331611
0.742188  0.226562  1.08342  -0.00406772
0.742188  0.242188  1.11524  -0.00484172
0.742188  0.257812  1.14883  -0.00563139
0.742188  0.273438  1.18445  -0.00642953
0.742188  0.289062  1.22217  -0.00722843
0.742188  0.304688  1.2617  -0.00801994
0.742188  0.320312  1.30224  -0.00879557
0.742188  0.335938  1.34271  -0.00954667
0.742188  0.351562  1.38218  -0.0102647
0.742188  0.367188  1.42046  -0.0109413
0.742188  0.382812  1.45799  -0.0115687
0.742188  0.398438  1.49527  -0.0121392
0.742188  0.414062  1.53217  -0.0126454
0.742188  0.429688  1.56766  -0.0130805
0.742188  0.445312  1.59987  -0.0134377
0.742188  0.460938  1.62658  -0.0137113
0.742188  0.476562  1.6457  -0.0138965
0.742188  0.492188  1.65567  -0.01399
0.742188  0.507812  1.65567  -0.01399
0.742188  0.523438  1.6457  -0.0138965
0.742188  0.539062  1.62658  -0.0137113
0.742188  0.554688  1.59987  -0.0134377
0.742188  0.570312  1.56766  -0.0130805
0.742188  0.585938  1.53217  -0.0126454
0.742188  0.601562  1.49527  -0.0121392
0.742188  0.617188  1.45799  -0.0115687
0.742188  0.632812  1.42046  -0.0109413
0.742188  0.648438  1.38218  -0.0102647
0.742188  0.664062  1.34271  -0.00954667
0.742188  0.679688  1.30224  -0.00879557
0.742188  0.695312  1.2617  -0.00801994
0.742188  0.710938  1.22217  -0.00722843
0.742188  0.726562  1.18445  -0.00642953
0.742188  0.742188  1.14883  -0.00563139
0.742188  0.757812  1.11524  -0.00484172
0.742188  0.773438  1.08342  -0.00406772
0.742188  0.789062  1.0531  -0.00331611
0.742188  0.804688  1.02422  -0.00259317
0.742188  0.820312  0.997096  -0.00190478
0.742188  0.835938  0.972421  -0.00125637
0.742188  0.851562  0.950985  -0.000652866
0.742188  0.867188  0.93322  -9.85974e-05
0.742188  0.882812  0.918968  0.000402767
0.742188  0.898438  0.907593  0.000848153
0.742188  0.914062  0.898354  0.00123497
0.742188  0.929688  0.890727  0.00156101
0.742188  0.945312  0.884477  0.00182436
0.742188  0.960938  0.879558  0.00202341
0.742188  0.976562  0.876063  0.00215689
0.742188  0.992188  0.874209  0.00222386

0.757812  0.0078125  0.857486  0.00266546
0.757812  0.0234375  0.859124  0.00260135
0.757812  0.0390625  0.862144  0.00247358
0.757812  0.0546875  0.866311  0.00228301
0.757812  0.0703125  0.871606  0.00203083
0.757812  0.0859375  0.878206  0.00171855
0.757812  0.101562  0.886476  0.00134797
0.757812  0.117188  0.897012  0.000921204
0.757812  0.132812  0.910557  0.000440796
0.757812  0.148438  0.927677  -9.02025e-05
0.757812  0.164062  0.948428  -0.000668114
0.757812  0.179688  0.972274  -0.00128861
0.757812  0.195312  0.998343  -0.00194676
0.757812  0.210938  1.02587  -0.00263715
0.757812  0.226562  1.05451  -0.00335395
0.757812  0.242188  1.08424  -0.00409099
0.757812  0.257812  1.11524  -0.00484172
0.757812  0.273438  1.14766  -0.00559919
0.757812  0.289062  1.18149  -0.00635604
0.757812  0.304688  1.21649  -0.00710458
0.757812  0.320312  1.25212  -0.00783687
0.757812  0.335938  1.28768  -0.00854488
0.757812  0.351562  1.32252  -0.0092207
0.757812  0.367188  1.35642  -0.00985665
0.757812  0.382812  1.38958  -0.0104454
0.757812  0.398438  1.42222  -0.0109799
0.757812  0.414062  1.4541  -0.0114535
0.757812  0.429688  1.48434  -0.0118598
0.757812  0.445312  1.51144  -0.0121929
0.757812  0.460938  1.53365  -0.0124478
0.757812  0.476562  1.54939  -0.0126201
0.757812  0.492188  1.55755  -0.012707
0.757812  0.507812  1.55755  -0.012707
0.757812  0.523438  1.54939  -0.0126201
0.757812  0.539062  1.53365  -0.0124478
0.757812  0.554688  1.51144  -0.0121929
0.757812  0.570312  1.48434  -0.0118598
0.757812  0.585938  1.4541  -0.0114535
0.757812  0.601562  1.42222  -0.0109799
0.757812  0.617188  1.38958  -0.0104454
0.757812  0.632812  1.35642  -0.00985665
0.757812  0.648438  1.32252  -0.0092207
0.757812  0.664062  1.28768  -0.00854488
0.757812  0.679688  1.25212  -0.00783687
0.757812  0.695312  1.21649  -0.00710458
0.757812  0.710938  1.18149  -0.00635604
0.757812  0.726562  1.14766  -0.00559919
0.757812  0.742188  1.11524  -0.00484172
0.757812  0.757812  1.08424  -0.00409099
0.757812  0.773438  1.05451  -0.00335395
0.757812  0.789062  1.02587  -0.00263715
0.757812  0.804688  0.998343  -0.00194676
0.757812  0.820312  0.972274  -0.00128861
0.757812  0.835938  0.948428  -0.000668114
0.757812  0.851562  0.927677  -9.02025e-05
0.757812  0.867188  0.910557  0.000440796
0.757812  0.882812  0.897012  0.000921204
0.757812  0.898438  0.886476  0.00134797
0.757812  0.914062  0.878206  0.00171855
0.757812  0.929688  0.871606  0.00203083
0.757812  0.945312  0.866311  0.00228301
0.757812  0.960938  0.862144  0.00247358
0.757812  0.976562  0.859124  0.00260135
0.757812  0.992188  0.857486  0.00266546

0.773438  0.0078125  0.839446  0.00310821
0.773438  0.0234375  0.8408  0.00304685
0.773438  0.0390625  0.843307  0.00292454
0.773438  0.0546875  0.846795  0.00274206
0.773438  0.0703125  0.851313  0.00250051
0.773438  0.0859375  0.857145  0.00220129
0.773438  0.101562  0.864771  0.00184611
0.773438  0.117188  0.87482  0.00143703
0.773438  0.132812  0.887942  0.00097655
0.773438  0.148438  0.904561  0.00046773
0.773438  0.164062  0.924633  -8.5761e-05
0.773438  0.179688  0.94761  -0.000679606
0.773438  0.195312  0.972672  -0.00130891
0.773438  0.210938  0.999078  -0.00196829
0.773438  0.226562  1.0264  -0.002652
0.773438  0.242188  1.05451  -0.00335395
0.773438  0.257812  1.08342  -0.00406772
0.773438  0.273438  1.11315  -0.0047866
0.773438  0.289062  1.14363  -0.00550355
0.773438  0.304688  1.17468  -0.00621131
0.773438  0.320312  1.20599  -0.00690247
0.773438  0.335938  1.23719  -0.00756958
0.773438  0.351562  1.2679  -0.0082053
0.773438  0.367188  1.29787  -0.00880251
0.773438  0.382812  1.32699  -0.00935441
0.773438  0.398438  1.35515  -0.00985455
0.773438  0.414062  1.38204  -0.0102968
0.773438  0.429688  1.40695  -0.0106755
0.773438  0.445312  1.4288  -0.0109854
0.773438  0.460938  1.4464  -0.0112221
0.773438  0.476562  1.45873  -0.011382
0.773438  0.492188  1.46506  -0.0114625
